http://microrts.com/game/unit/0,http://microrts.com/game/unit/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/unit/0,http://microrts.com/game/unit/isStockpile,"""false""^^xsd:boolean"
http://microrts.com/game/unit/0,http://microrts.com/game/unit/isResource,"""true""^^xsd:boolean"
http://microrts.com/game/unit/0,http://microrts.com/game/unit/targetedBy,http://microrts.com/game/action/2
http://microrts.com/game/unit/0,http://microrts.com/game/unit/does,http://microrts.com/game/action/0
http://microrts.com/game/unit/0,http://www.w3.org/2000/01/rdf-schema#label,Resource
http://microrts.com/game/unit/0,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/unit/Unit
_:5adebf8b-6208-48a5-802b-d0b8863a1341,http://microrts.com/game/unit/reverseWeight,"""6.0""^^xsd:double"
_:5adebf8b-6208-48a5-802b-d0b8863a1341,http://microrts.com/game/unit/weight,"""1.0""^^xsd:double"
_:5adebf8b-6208-48a5-802b-d0b8863a1341,http://microrts.com/game/unit/fraction,"""0.01""^^xsd:double"
_:5adebf8b-6208-48a5-802b-d0b8863a1341,http://microrts.com/game/unit/how,over
_:5adebf8b-6208-48a5-802b-d0b8863a1341,http://microrts.com/game/unit/relation,friendly
_:5adebf8b-6208-48a5-802b-d0b8863a1341,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/2
_:6602e52c-a81c-441f-b6b0-0f4d05713a26,http://microrts.com/game/unit/range,"""4""^^xsd:long"
_:6602e52c-a81c-441f-b6b0-0f4d05713a26,http://microrts.com/game/unit/relation,enemy
_:6602e52c-a81c-441f-b6b0-0f4d05713a26,http://microrts.com/game/unit/weight,"""5.0""^^xsd:double"
_:6602e52c-a81c-441f-b6b0-0f4d05713a26,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
_:e85b1d63-b43f-40df-b1fb-3d21f4bf1b7f,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:e85b1d63-b43f-40df-b1fb-3d21f4bf1b7f,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:e85b1d63-b43f-40df-b1fb-3d21f4bf1b7f,http://microrts.com/game/unit/fraction,"""0.15""^^xsd:double"
_:e85b1d63-b43f-40df-b1fb-3d21f4bf1b7f,http://microrts.com/game/unit/how,over
_:e85b1d63-b43f-40df-b1fb-3d21f4bf1b7f,http://microrts.com/game/unit/relation,enemy
