_:97de0094-6afc-4592-afa1-c1fa04351901,http://microrts.com/game/action/weight,"""0.4""^^xsd:double"
_:97de0094-6afc-4592-afa1-c1fa04351901,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:97de0094-6afc-4592-afa1-c1fa04351901,http://microrts.com/game/action/in,target
_:97de0094-6afc-4592-afa1-c1fa04351901,http://microrts.com/game/action/statistic,unit
_:482171c6-883e-4094-88eb-54be27d407ab,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:482171c6-883e-4094-88eb-54be27d407ab,http://microrts.com/game/unit/relation,enemy
_:482171c6-883e-4094-88eb-54be27d407ab,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
_:22beb700-4313-47bd-aad6-bc7a8928ba9c,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:22beb700-4313-47bd-aad6-bc7a8928ba9c,http://microrts.com/game/unit/weight,"""1.0""^^xsd:double"
_:22beb700-4313-47bd-aad6-bc7a8928ba9c,http://microrts.com/game/unit/fraction,"""0.5""^^xsd:double"
_:22beb700-4313-47bd-aad6-bc7a8928ba9c,http://microrts.com/game/unit/how,over
_:22beb700-4313-47bd-aad6-bc7a8928ba9c,http://microrts.com/game/unit/relation,enemy
_:22beb700-4313-47bd-aad6-bc7a8928ba9c,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
_:0335e0bc-9ff0-4d3c-b247-d7522ddd1689,http://microrts.com/game/unit/relation,enemy
_:0335e0bc-9ff0-4d3c-b247-d7522ddd1689,http://microrts.com/game/unit/priority,"""1""^^xsd:long"
_:4d957686-9aea-45dc-82bb-6f54f26caada,http://microrts.com/game/action/weight,"""0.2""^^xsd:double"
_:4d957686-9aea-45dc-82bb-6f54f26caada,http://microrts.com/game/action/value,high
_:4d957686-9aea-45dc-82bb-6f54f26caada,http://microrts.com/game/action/in,self
_:4d957686-9aea-45dc-82bb-6f54f26caada,http://microrts.com/game/action/statistic,resources
_:5aabda0b-a237-4570-855d-d76e35a2cdcd,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:5aabda0b-a237-4570-855d-d76e35a2cdcd,http://microrts.com/game/unit/relation,enemy
_:5aabda0b-a237-4570-855d-d76e35a2cdcd,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
