_:c2475d3c-750d-4118-9c44-3bb414518ddb,http://microrts.com/game/action/weight,"""4.5""^^xsd:double"
_:c2475d3c-750d-4118-9c44-3bb414518ddb,http://microrts.com/game/action/value,http://microrts.com/game/unit/4
_:c2475d3c-750d-4118-9c44-3bb414518ddb,http://microrts.com/game/action/in,self
_:c2475d3c-750d-4118-9c44-3bb414518ddb,http://microrts.com/game/action/statistic,unit
_:393dcf86-ceee-444a-bd99-d277588d085f,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:393dcf86-ceee-444a-bd99-d277588d085f,http://microrts.com/game/unit/weight,"""0.3""^^xsd:double"
_:393dcf86-ceee-444a-bd99-d277588d085f,http://microrts.com/game/unit/fraction,"""0.1""^^xsd:double"
_:393dcf86-ceee-444a-bd99-d277588d085f,http://microrts.com/game/unit/how,below
_:393dcf86-ceee-444a-bd99-d277588d085f,http://microrts.com/game/unit/relation,friendly
_:393dcf86-ceee-444a-bd99-d277588d085f,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/4
_:f5bfce73-187d-4901-9182-6548ee70c4db,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:f5bfce73-187d-4901-9182-6548ee70c4db,http://microrts.com/game/unit/weight,"""1.0""^^xsd:double"
_:f5bfce73-187d-4901-9182-6548ee70c4db,http://microrts.com/game/unit/relation,enemy
_:f5bfce73-187d-4901-9182-6548ee70c4db,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:1c98828f-9ecf-453c-8894-024d19358e35
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:f254ec0c-ebad-4b78-a732-ff0f0dc00beb
_:570c84aa-8d23-4e89-bf17-5c93119561fa,http://microrts.com/game/action/weight,"""1.0""^^xsd:double"
_:570c84aa-8d23-4e89-bf17-5c93119561fa,http://microrts.com/game/action/value,high
_:570c84aa-8d23-4e89-bf17-5c93119561fa,http://microrts.com/game/action/in,self
_:570c84aa-8d23-4e89-bf17-5c93119561fa,http://microrts.com/game/action/statistic,resources
_:f9250349-1b0e-49e3-8c68-fc0cac9c6bc6,http://microrts.com/game/action/weight,"""0.4""^^xsd:double"
_:f9250349-1b0e-49e3-8c68-fc0cac9c6bc6,http://microrts.com/game/action/value,high
_:f9250349-1b0e-49e3-8c68-fc0cac9c6bc6,http://microrts.com/game/action/in,target
_:f9250349-1b0e-49e3-8c68-fc0cac9c6bc6,http://microrts.com/game/action/statistic,resources
_:77e394cb-440b-4a54-9db1-61ec5e570ee9,http://microrts.com/game/unit/reverseWeight,"""3.0""^^xsd:double"
_:77e394cb-440b-4a54-9db1-61ec5e570ee9,http://microrts.com/game/unit/weight,"""4.0""^^xsd:double"
_:77e394cb-440b-4a54-9db1-61ec5e570ee9,http://microrts.com/game/unit/fraction,"""0.0""^^xsd:double"
_:77e394cb-440b-4a54-9db1-61ec5e570ee9,http://microrts.com/game/unit/how,below
_:77e394cb-440b-4a54-9db1-61ec5e570ee9,http://microrts.com/game/unit/relation,friendly
_:77e394cb-440b-4a54-9db1-61ec5e570ee9,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:1c98828f-9ecf-453c-8894-024d19358e35,http://microrts.com/game/action/weight,"""-3.0""^^xsd:double"
_:1c98828f-9ecf-453c-8894-024d19358e35,http://microrts.com/game/action/value,http://microrts.com/game/unit/1
_:1c98828f-9ecf-453c-8894-024d19358e35,http://microrts.com/game/action/in,self
_:1c98828f-9ecf-453c-8894-024d19358e35,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:9d719ada-b6ac-4e57-8033-241e78ef0bf2,http://microrts.com/game/unit/if,_:a396bf7b-88aa-4817-b1c8-bc37068c91b3
