_:d9085590-c3ae-4d89-9aea-3ef063db0c91,http://microrts.com/game/unit/relation,enemy
_:d9085590-c3ae-4d89-9aea-3ef063db0c91,http://microrts.com/game/unit/weight,"""8.0""^^xsd:double"
_:d9085590-c3ae-4d89-9aea-3ef063db0c91,http://microrts.com/game/unit/priority,"""2""^^xsd:long"
_:9af16c8f-8071-4ffa-9860-fb3b3a8bff72,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:9af16c8f-8071-4ffa-9860-fb3b3a8bff72,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:9af16c8f-8071-4ffa-9860-fb3b3a8bff72,http://microrts.com/game/unit/fraction,"""0.25""^^xsd:double"
_:9af16c8f-8071-4ffa-9860-fb3b3a8bff72,http://microrts.com/game/unit/how,over
_:9af16c8f-8071-4ffa-9860-fb3b3a8bff72,http://microrts.com/game/unit/relation,enemy
_:9af16c8f-8071-4ffa-9860-fb3b3a8bff72,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:d88daa8e-b465-496a-915f-7dcd89d745c1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:b4aa6293-2df6-4c74-b9b6-4315d021ac22
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:cd9d1216-6cf8-49af-82f1-3830a1ecd7aa
_:e76d5415-9e5d-4383-85fe-c3c3671de887,http://microrts.com/game/action/weight,"""0.4""^^xsd:double"
_:e76d5415-9e5d-4383-85fe-c3c3671de887,http://microrts.com/game/action/value,high
_:e76d5415-9e5d-4383-85fe-c3c3671de887,http://microrts.com/game/action/in,target
_:e76d5415-9e5d-4383-85fe-c3c3671de887,http://microrts.com/game/action/statistic,resources
_:80baae36-2761-4b52-af1d-73ba2e7daad5,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:80baae36-2761-4b52-af1d-73ba2e7daad5,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:80baae36-2761-4b52-af1d-73ba2e7daad5,http://microrts.com/game/unit/fraction,"""0.1""^^xsd:double"
_:80baae36-2761-4b52-af1d-73ba2e7daad5,http://microrts.com/game/unit/how,below
_:80baae36-2761-4b52-af1d-73ba2e7daad5,http://microrts.com/game/unit/relation,friendly
_:80baae36-2761-4b52-af1d-73ba2e7daad5,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/5
_:8575ec23-8dbd-4410-b62e-55804e7e9bf9,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:8575ec23-8dbd-4410-b62e-55804e7e9bf9,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:8575ec23-8dbd-4410-b62e-55804e7e9bf9,http://microrts.com/game/unit/fraction,"""0.15""^^xsd:double"
_:8575ec23-8dbd-4410-b62e-55804e7e9bf9,http://microrts.com/game/unit/how,over
_:8575ec23-8dbd-4410-b62e-55804e7e9bf9,http://microrts.com/game/unit/relation,enemy
_:8575ec23-8dbd-4410-b62e-55804e7e9bf9,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/5
_:bd3e686c-3d04-4170-be19-b09c0911f365,http://microrts.com/game/action/value,low
_:bd3e686c-3d04-4170-be19-b09c0911f365,http://microrts.com/game/action/in,self
_:bd3e686c-3d04-4170-be19-b09c0911f365,http://microrts.com/game/action/statistic,resources
_:59cb41ed-1148-496b-94c0-059921d0896d,http://microrts.com/game/unit/reverseWeight,"""6.0""^^xsd:double"
_:59cb41ed-1148-496b-94c0-059921d0896d,http://microrts.com/game/unit/weight,"""1.0""^^xsd:double"
_:59cb41ed-1148-496b-94c0-059921d0896d,http://microrts.com/game/unit/fraction,"""0.01""^^xsd:double"
_:59cb41ed-1148-496b-94c0-059921d0896d,http://microrts.com/game/unit/how,over
_:59cb41ed-1148-496b-94c0-059921d0896d,http://microrts.com/game/unit/relation,friendly
_:59cb41ed-1148-496b-94c0-059921d0896d,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/2
_:8ebe64b3-cd18-4251-939e-a851068a8d3f,http://microrts.com/game/unit/relation,enemy
_:8ebe64b3-cd18-4251-939e-a851068a8d3f,http://microrts.com/game/unit/weight,"""8.0""^^xsd:double"
_:8ebe64b3-cd18-4251-939e-a851068a8d3f,http://microrts.com/game/unit/priority,"""2""^^xsd:long"
_:04b4c3ac-5b04-426d-adbe-c3fa803c6b52,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:04b4c3ac-5b04-426d-adbe-c3fa803c6b52,http://microrts.com/game/unit/weight,"""9.0""^^xsd:double"
_:04b4c3ac-5b04-426d-adbe-c3fa803c6b52,http://microrts.com/game/unit/relation,enemy
