_:264ba7b2-298d-45da-a534-40d2c99f47d5,http://microrts.com/game/action/value,http://microrts.com/game/unit/5
_:264ba7b2-298d-45da-a534-40d2c99f47d5,http://microrts.com/game/action/in,enemy
_:264ba7b2-298d-45da-a534-40d2c99f47d5,http://microrts.com/game/action/statistic,unit
_:ca5be4bf-ce42-4f00-a21f-08035e06ac03,http://microrts.com/game/action/value,http://microrts.com/game/unit/6
_:ca5be4bf-ce42-4f00-a21f-08035e06ac03,http://microrts.com/game/action/in,friendly
_:ca5be4bf-ce42-4f00-a21f-08035e06ac03,http://microrts.com/game/action/statistic,unit
_:aa6be78d-cf85-42b0-b156-57a40a3d1755,http://microrts.com/game/unit/relation,enemy
_:aa6be78d-cf85-42b0-b156-57a40a3d1755,http://microrts.com/game/unit/priority,"""1""^^xsd:long"
_:92529735-ce4e-450b-b5bf-9890c5c9b6ee,http://microrts.com/game/action/value,http://microrts.com/game/unit/5
_:92529735-ce4e-450b-b5bf-9890c5c9b6ee,http://microrts.com/game/action/in,self
_:92529735-ce4e-450b-b5bf-9890c5c9b6ee,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
_:cbb17cec-9aba-4759-904e-7709d87ebe72,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:cbb17cec-9aba-4759-904e-7709d87ebe72,http://microrts.com/game/unit/fraction,"""0.15""^^xsd:double"
_:cbb17cec-9aba-4759-904e-7709d87ebe72,http://microrts.com/game/unit/how,over
_:cbb17cec-9aba-4759-904e-7709d87ebe72,http://microrts.com/game/unit/relation,enemy
_:cbb17cec-9aba-4759-904e-7709d87ebe72,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/5
_:1f361783-42d0-442a-a1ad-6d9557f97cdc,http://microrts.com/game/action/value,low
_:1f361783-42d0-442a-a1ad-6d9557f97cdc,http://microrts.com/game/action/in,self
_:1f361783-42d0-442a-a1ad-6d9557f97cdc,http://microrts.com/game/action/statistic,resources
_:a14f549e-52cd-417e-ae51-8e183239aac1,http://microrts.com/game/unit/relation,enemy
_:a14f549e-52cd-417e-ae51-8e183239aac1,http://microrts.com/game/unit/priority,"""2""^^xsd:long"
_:974e6d37-89fc-4c4c-aca2-34eaba7db36b,http://microrts.com/game/action/value,http://microrts.com/game/action/4
_:974e6d37-89fc-4c4c-aca2-34eaba7db36b,http://microrts.com/game/action/in,target
_:974e6d37-89fc-4c4c-aca2-34eaba7db36b,http://microrts.com/game/action/statistic,action
_:f7660bf1-f9ac-4db8-af41-d9566f9272d0,http://microrts.com/game/action/value,http://microrts.com/game/unit/4
_:f7660bf1-f9ac-4db8-af41-d9566f9272d0,http://microrts.com/game/action/in,friendly
_:f7660bf1-f9ac-4db8-af41-d9566f9272d0,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/hpBad,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:275237ad-366d-4663-a61c-af315936432d,http://microrts.com/game/action/value,http://microrts.com/game/unit/6
_:275237ad-366d-4663-a61c-af315936432d,http://microrts.com/game/action/in,self
_:275237ad-366d-4663-a61c-af315936432d,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/unit/2,http://microrts.com/game/unit/targetedBy,http://microrts.com/game/action/5
http://microrts.com/game/unit/2,http://microrts.com/game/unit/does,http://microrts.com/game/action/4
http://microrts.com/game/unit/2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/unit/Unit
http://microrts.com/game/unit/2,http://microrts.com/game/unit/produces,http://microrts.com/game/unit/5
http://microrts.com/game/unit/2,http://www.w3.org/2000/01/rdf-schema#label,Barracks
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/costBad
http://microrts.com/game/unit/2,http://microrts.com/game/unit/produces,http://microrts.com/game/unit/6
http://microrts.com/game/unit/2,http://microrts.com/game/unit/createdBy,http://microrts.com/game/action/4
http://microrts.com/game/unit/2,http://microrts.com/game/unit/isResource,"""false""^^xsd:boolean"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasCost,"""5""^^xsd:long"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/isStockpile,"""false""^^xsd:boolean"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasProduceTime,"""200""^^xsd:long"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasHp,"""4""^^xsd:long"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/aimsAt,_:9cad2229-4ee5-485c-90c8-b1c617d657a1
http://microrts.com/game/unit/2,http://microrts.com/game/unit/producedBy,http://microrts.com/game/unit/3
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/hpMedium
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/unit/2,http://microrts.com/game/unit/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/unit/2,http://microrts.com/game/unit/produces,http://microrts.com/game/unit/4
http://microrts.com/game/unit/2,http://microrts.com/game/unit/does,http://microrts.com/game/action/0
_:1a6c0eed-9094-47df-9f8b-e550a82f5ac8,http://microrts.com/game/unit/value,low
_:1a6c0eed-9094-47df-9f8b-e550a82f5ac8,http://microrts.com/game/unit/statistic,resources
_:f0bf3093-75f6-4e57-ac4f-a4fb43004507,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:f0bf3093-75f6-4e57-ac4f-a4fb43004507,http://microrts.com/game/action/in,target
_:f0bf3093-75f6-4e57-ac4f-a4fb43004507,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/4
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/describesInCreatedBy,http://microrts.com/game/action/4
http://microrts.com/game/rating/produceTimeGood,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:cd3452ef-3601-472c-b999-d2f26fc02aba,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/0
_:cd3452ef-3601-472c-b999-d2f26fc02aba,http://microrts.com/game/unit/relation,neutral
_:cd3452ef-3601-472c-b999-d2f26fc02aba,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
_:a8667db8-9f9a-4b2b-99ef-6923c252a537,http://microrts.com/game/action/value,low
_:a8667db8-9f9a-4b2b-99ef-6923c252a537,http://microrts.com/game/action/in,target
_:a8667db8-9f9a-4b2b-99ef-6923c252a537,http://microrts.com/game/action/statistic,resources
_:797e88a6-a556-4a62-89d9-5138441f2d60,http://microrts.com/game/action/value,http://microrts.com/game/action/2
_:797e88a6-a556-4a62-89d9-5138441f2d60,http://microrts.com/game/action/in,friendly
_:797e88a6-a556-4a62-89d9-5138441f2d60,http://microrts.com/game/action/statistic,action
_:086afefd-897d-4963-b804-84e4a8818e47,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:086afefd-897d-4963-b804-84e4a8818e47,http://microrts.com/game/unit/fraction,"""0.15""^^xsd:double"
_:086afefd-897d-4963-b804-84e4a8818e47,http://microrts.com/game/unit/how,over
_:086afefd-897d-4963-b804-84e4a8818e47,http://microrts.com/game/unit/relation,enemy
_:086afefd-897d-4963-b804-84e4a8818e47,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/6
_:aca8b5c9-a9c0-49d6-8f65-31c4986e326a,http://microrts.com/game/unit/if,_:1a6c0eed-9094-47df-9f8b-e550a82f5ac8
_:aca8b5c9-a9c0-49d6-8f65-31c4986e326a,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/0
_:aca8b5c9-a9c0-49d6-8f65-31c4986e326a,http://microrts.com/game/unit/relation,neutral
_:aca8b5c9-a9c0-49d6-8f65-31c4986e326a,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:851ba6c0-d66d-4d35-b7b4-bf070762a5fb
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:27331afe-3b62-4819-ad3f-af322bbbb1b3
http://microrts.com/game/action/1,http://microrts.com/game/action/describedBy,http://microrts.com/game/rating/moveTimeBad
http://microrts.com/game/action/1,http://www.w3.org/2000/01/rdf-schema#label,move
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:d226f2d1-dd42-4d55-b447-cd69bda98027
http://microrts.com/game/action/1,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:64205641-1163-4996-9ddc-d32b3a21bfb8
http://microrts.com/game/action/1,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/1,http://www.w3.org/2000/01/rdf-schema#comment,moves the unit in the specified direction
http://microrts.com/game/action/1,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/5
http://microrts.com/game/action/1,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:264ba7b2-298d-45da-a534-40d2c99f47d5
http://microrts.com/game/action/1,http://microrts.com/game/action/describedBy,http://microrts.com/game/rating/moveTimeGood
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:d08d1a2d-e7c5-479e-89b8-39e210e4ce4f
http://microrts.com/game/action/1,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/1,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/6
http://microrts.com/game/action/1,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/4
http://microrts.com/game/action/1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:2ddec10a-9d91-45f1-a522-f6c0a2d087d6
_:d226f2d1-dd42-4d55-b447-cd69bda98027,http://microrts.com/game/action/value,high
_:d226f2d1-dd42-4d55-b447-cd69bda98027,http://microrts.com/game/action/in,self
_:d226f2d1-dd42-4d55-b447-cd69bda98027,http://microrts.com/game/action/statistic,resources
http://microrts.com/game/rating/hpGood,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/1
http://microrts.com/game/rating/hpGood,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:84f4af12-cef6-41dd-a622-ed49478f86f1,http://microrts.com/game/action/value,low
_:84f4af12-cef6-41dd-a622-ed49478f86f1,http://microrts.com/game/action/in,target
_:84f4af12-cef6-41dd-a622-ed49478f86f1,http://microrts.com/game/action/statistic,hp
http://microrts.com/game/unit/4,http://microrts.com/game/unit/isStockpile,"""false""^^xsd:boolean"
http://microrts.com/game/unit/4,http://microrts.com/game/unit/hasCost,"""2""^^xsd:long"
http://microrts.com/game/unit/4,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/attackTimeMedium
http://microrts.com/game/unit/4,http://microrts.com/game/unit/prefers,_:086afefd-897d-4963-b804-84e4a8818e47
http://microrts.com/game/unit/4,http://microrts.com/game/unit/hasProduceTime,"""80""^^xsd:long"
http://microrts.com/game/unit/4,http://microrts.com/game/unit/does,http://microrts.com/game/action/1
http://microrts.com/game/unit/4,http://www.w3.org/2000/01/rdf-schema#label,Light
http://microrts.com/game/unit/4,http://microrts.com/game/unit/hasHp,"""4""^^xsd:long"
http://microrts.com/game/unit/4,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/hpMedium
http://microrts.com/game/unit/4,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/moveTimeGood
http://microrts.com/game/unit/4,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/maxDamageMedium
http://microrts.com/game/unit/4,http://microrts.com/game/unit/does,http://microrts.com/game/action/5
http://microrts.com/game/unit/4,http://microrts.com/game/unit/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/unit/4,http://microrts.com/game/unit/hasMoveTime,"""8""^^xsd:long"
http://microrts.com/game/unit/4,http://microrts.com/game/unit/does,http://microrts.com/game/action/0
http://microrts.com/game/unit/4,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/costGood
http://microrts.com/game/unit/4,http://microrts.com/game/unit/aimsAt,_:bb7f85ba-6d5c-4e0b-837b-fb585798b7be
http://microrts.com/game/unit/4,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/attackRangeBad
http://microrts.com/game/unit/4,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/minDamageMedium
http://microrts.com/game/unit/4,http://microrts.com/game/unit/targetedBy,http://microrts.com/game/action/5
