_:931fe35c-6929-4b4c-903e-2047d6c59465,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:931fe35c-6929-4b4c-903e-2047d6c59465,http://microrts.com/game/unit/relation,enemy
_:931fe35c-6929-4b4c-903e-2047d6c59465,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
_:9d08b981-3225-4b85-bba5-da8e4d546c4a,http://microrts.com/game/unit/relation,enemy
_:9d08b981-3225-4b85-bba5-da8e4d546c4a,http://microrts.com/game/unit/priority,"""1""^^xsd:long"
_:41e2c6f1-e0e4-48bf-a4e8-b65b5dafaaf7,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:41e2c6f1-e0e4-48bf-a4e8-b65b5dafaaf7,http://microrts.com/game/unit/relation,enemy
_:41e2c6f1-e0e4-48bf-a4e8-b65b5dafaaf7,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
_:2467a1c9-d859-4357-afbb-776172cc3c9c,http://microrts.com/game/action/value,http://microrts.com/game/unit/5
_:2467a1c9-d859-4357-afbb-776172cc3c9c,http://microrts.com/game/action/in,enemy
_:2467a1c9-d859-4357-afbb-776172cc3c9c,http://microrts.com/game/action/statistic,unit
_:1dbab1c2-1bbb-4bcc-b2be-5488ede854f6,http://microrts.com/game/unit/value,high
_:1dbab1c2-1bbb-4bcc-b2be-5488ede854f6,http://microrts.com/game/unit/statistic,resources
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
