_:1453969a-3faa-4677-ad08-b718bc6b5105,http://microrts.com/game/unit/reverseWeight,"""3.0""^^xsd:double"
_:1453969a-3faa-4677-ad08-b718bc6b5105,http://microrts.com/game/unit/weight,"""4.0""^^xsd:double"
_:1453969a-3faa-4677-ad08-b718bc6b5105,http://microrts.com/game/unit/fraction,"""0.0""^^xsd:double"
_:1453969a-3faa-4677-ad08-b718bc6b5105,http://microrts.com/game/unit/how,below
_:1453969a-3faa-4677-ad08-b718bc6b5105,http://microrts.com/game/unit/relation,friendly
_:1453969a-3faa-4677-ad08-b718bc6b5105,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:1c04d130-ab12-4fc1-8f95-8058e4302378,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:1c04d130-ab12-4fc1-8f95-8058e4302378,http://microrts.com/game/unit/weight,"""0.3""^^xsd:double"
_:1c04d130-ab12-4fc1-8f95-8058e4302378,http://microrts.com/game/unit/fraction,"""0.1""^^xsd:double"
_:1c04d130-ab12-4fc1-8f95-8058e4302378,http://microrts.com/game/unit/how,below
_:1c04d130-ab12-4fc1-8f95-8058e4302378,http://microrts.com/game/unit/relation,friendly
_:1c04d130-ab12-4fc1-8f95-8058e4302378,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/5
_:2b5202df-db24-496f-b3d0-2999a6dceb2e,http://microrts.com/game/unit/reverseWeight,"""1.0""^^xsd:double"
_:2b5202df-db24-496f-b3d0-2999a6dceb2e,http://microrts.com/game/unit/weight,"""2.0""^^xsd:double"
_:2b5202df-db24-496f-b3d0-2999a6dceb2e,http://microrts.com/game/unit/fraction,"""0.0""^^xsd:double"
_:2b5202df-db24-496f-b3d0-2999a6dceb2e,http://microrts.com/game/unit/how,below
_:2b5202df-db24-496f-b3d0-2999a6dceb2e,http://microrts.com/game/unit/relation,friendly
_:2b5202df-db24-496f-b3d0-2999a6dceb2e,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/2
_:dabfdadb-6e53-495e-874f-23870564a221,http://microrts.com/game/action/weight,"""4.5""^^xsd:double"
_:dabfdadb-6e53-495e-874f-23870564a221,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:dabfdadb-6e53-495e-874f-23870564a221,http://microrts.com/game/action/in,self
_:dabfdadb-6e53-495e-874f-23870564a221,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:56098db3-f9a5-4806-bcbb-5b2998be3095
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:b944a3ae-852f-4720-b84c-8b0dde67a4ed
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
