_:9e43ba26-6a84-4023-9eb5-f10080ed4e13,http://microrts.com/game/action/weight,"""0.4""^^xsd:double"
_:9e43ba26-6a84-4023-9eb5-f10080ed4e13,http://microrts.com/game/action/value,high
_:9e43ba26-6a84-4023-9eb5-f10080ed4e13,http://microrts.com/game/action/in,target
_:9e43ba26-6a84-4023-9eb5-f10080ed4e13,http://microrts.com/game/action/statistic,resources
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:c4d24e2e-5c40-4f5b-af7d-198b4b50da11
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:c7a66868-6a5f-43df-90bb-ee9908849e1a
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
_:340c8a3a-c148-420d-8bd1-b7fabaf14b62,http://microrts.com/game/unit/reverseWeight,"""1.0""^^xsd:double"
_:340c8a3a-c148-420d-8bd1-b7fabaf14b62,http://microrts.com/game/unit/weight,"""4.0""^^xsd:double"
_:340c8a3a-c148-420d-8bd1-b7fabaf14b62,http://microrts.com/game/unit/fraction,"""0.5""^^xsd:double"
_:340c8a3a-c148-420d-8bd1-b7fabaf14b62,http://microrts.com/game/unit/how,below
_:340c8a3a-c148-420d-8bd1-b7fabaf14b62,http://microrts.com/game/unit/relation,friendly
_:340c8a3a-c148-420d-8bd1-b7fabaf14b62,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/3
_:258181c3-4208-4992-8ca1-3ca99bf779c8,http://microrts.com/game/action/weight,"""1.0""^^xsd:double"
_:258181c3-4208-4992-8ca1-3ca99bf779c8,http://microrts.com/game/action/value,high
_:258181c3-4208-4992-8ca1-3ca99bf779c8,http://microrts.com/game/action/in,self
_:258181c3-4208-4992-8ca1-3ca99bf779c8,http://microrts.com/game/action/statistic,resources
_:a240d281-f74c-4b9c-9f4f-94621adbff1d,http://microrts.com/game/action/weight,"""0.5""^^xsd:double"
_:a240d281-f74c-4b9c-9f4f-94621adbff1d,http://microrts.com/game/action/value,http://microrts.com/game/action/3
_:a240d281-f74c-4b9c-9f4f-94621adbff1d,http://microrts.com/game/action/in,target
_:a240d281-f74c-4b9c-9f4f-94621adbff1d,http://microrts.com/game/action/statistic,action
_:775da322-5c69-4c5c-9676-68ea809fabf3,http://microrts.com/game/action/weight,"""0.6""^^xsd:double"
_:775da322-5c69-4c5c-9676-68ea809fabf3,http://microrts.com/game/action/value,http://microrts.com/game/unit/4
_:775da322-5c69-4c5c-9676-68ea809fabf3,http://microrts.com/game/action/in,self
_:775da322-5c69-4c5c-9676-68ea809fabf3,http://microrts.com/game/action/statistic,unit
_:25ee88da-6299-4cec-b524-b363abfff895,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:25ee88da-6299-4cec-b524-b363abfff895,http://microrts.com/game/unit/weight,"""0.8""^^xsd:double"
_:25ee88da-6299-4cec-b524-b363abfff895,http://microrts.com/game/unit/fraction,"""0.5""^^xsd:double"
_:25ee88da-6299-4cec-b524-b363abfff895,http://microrts.com/game/unit/how,over
_:25ee88da-6299-4cec-b524-b363abfff895,http://microrts.com/game/unit/relation,enemy
_:25ee88da-6299-4cec-b524-b363abfff895,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/3
_:5a7e5b87-b33d-40e8-bc1a-c2962d6cdec3,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:5a7e5b87-b33d-40e8-bc1a-c2962d6cdec3,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:5a7e5b87-b33d-40e8-bc1a-c2962d6cdec3,http://microrts.com/game/unit/fraction,"""0.5""^^xsd:double"
_:5a7e5b87-b33d-40e8-bc1a-c2962d6cdec3,http://microrts.com/game/unit/how,over
_:5a7e5b87-b33d-40e8-bc1a-c2962d6cdec3,http://microrts.com/game/unit/relation,friendly
_:5a7e5b87-b33d-40e8-bc1a-c2962d6cdec3,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/3
_:7f75b698-d470-43b5-af1a-7d37575320f6,http://microrts.com/game/action/weight,"""0.2""^^xsd:double"
_:7f75b698-d470-43b5-af1a-7d37575320f6,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:7f75b698-d470-43b5-af1a-7d37575320f6,http://microrts.com/game/action/in,self
_:7f75b698-d470-43b5-af1a-7d37575320f6,http://microrts.com/game/action/statistic,unit
_:3e9e32c0-824d-450c-aac7-bd48c7802624,http://microrts.com/game/action/weight,"""4.5""^^xsd:double"
_:3e9e32c0-824d-450c-aac7-bd48c7802624,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:3e9e32c0-824d-450c-aac7-bd48c7802624,http://microrts.com/game/action/in,self
_:3e9e32c0-824d-450c-aac7-bd48c7802624,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
