_:7df9827c-9154-4026-8a96-1fe7570507d0,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:7df9827c-9154-4026-8a96-1fe7570507d0,http://microrts.com/game/unit/relation,enemy
_:7df9827c-9154-4026-8a96-1fe7570507d0,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
_:bb81db40-42bd-445e-a827-113ba79d2f9a,http://microrts.com/game/action/weight,"""4.0""^^xsd:double"
_:bb81db40-42bd-445e-a827-113ba79d2f9a,http://microrts.com/game/action/value,high
_:bb81db40-42bd-445e-a827-113ba79d2f9a,http://microrts.com/game/action/in,self
_:bb81db40-42bd-445e-a827-113ba79d2f9a,http://microrts.com/game/action/statistic,resources
_:7dc4145e-63ae-4f46-b9c1-1204c8c358a8,http://microrts.com/game/action/weight,"""0.5""^^xsd:double"
_:7dc4145e-63ae-4f46-b9c1-1204c8c358a8,http://microrts.com/game/action/value,http://microrts.com/game/action/2
_:7dc4145e-63ae-4f46-b9c1-1204c8c358a8,http://microrts.com/game/action/in,target
_:7dc4145e-63ae-4f46-b9c1-1204c8c358a8,http://microrts.com/game/action/statistic,action
_:795a3a0a-d837-4930-b300-d9eba19be263,http://microrts.com/game/unit/if,_:a4b5a656-0c9b-4562-bb36-057c6f5efa32
_:795a3a0a-d837-4930-b300-d9eba19be263,http://microrts.com/game/unit/range,"""2""^^xsd:long"
_:795a3a0a-d837-4930-b300-d9eba19be263,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/0
_:795a3a0a-d837-4930-b300-d9eba19be263,http://microrts.com/game/unit/relation,neutral
_:795a3a0a-d837-4930-b300-d9eba19be263,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
_:fbaf475e-2de7-445f-a664-38c433b5df4d,http://microrts.com/game/unit/if,_:2d57e989-93da-427d-a16b-005646f5cdcc
