_:f05089a9-0b2c-4e2a-a6f2-12c73f243a0b,http://microrts.com/game/unit/reverseWeight,"""1.0""^^xsd:double"
_:f05089a9-0b2c-4e2a-a6f2-12c73f243a0b,http://microrts.com/game/unit/weight,"""4.0""^^xsd:double"
_:f05089a9-0b2c-4e2a-a6f2-12c73f243a0b,http://microrts.com/game/unit/fraction,"""0.5""^^xsd:double"
_:f05089a9-0b2c-4e2a-a6f2-12c73f243a0b,http://microrts.com/game/unit/how,below
_:f05089a9-0b2c-4e2a-a6f2-12c73f243a0b,http://microrts.com/game/unit/relation,friendly
_:f05089a9-0b2c-4e2a-a6f2-12c73f243a0b,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/3
_:cca35dcd-e9c1-4f1f-94f3-cb839ee9f437,http://microrts.com/game/unit/range,"""4""^^xsd:long"
_:cca35dcd-e9c1-4f1f-94f3-cb839ee9f437,http://microrts.com/game/unit/relation,enemy
_:cca35dcd-e9c1-4f1f-94f3-cb839ee9f437,http://microrts.com/game/unit/weight,"""5.0""^^xsd:double"
_:cca35dcd-e9c1-4f1f-94f3-cb839ee9f437,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
_:49b5ba26-8884-4620-8bb6-a47b19038c9c,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:49b5ba26-8884-4620-8bb6-a47b19038c9c,http://microrts.com/game/unit/weight,"""0.8""^^xsd:double"
_:49b5ba26-8884-4620-8bb6-a47b19038c9c,http://microrts.com/game/unit/fraction,"""0.5""^^xsd:double"
_:49b5ba26-8884-4620-8bb6-a47b19038c9c,http://microrts.com/game/unit/how,over
_:49b5ba26-8884-4620-8bb6-a47b19038c9c,http://microrts.com/game/unit/relation,enemy
_:49b5ba26-8884-4620-8bb6-a47b19038c9c,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/3
_:708eb594-6202-416e-bad3-dd4bf08c7252,http://microrts.com/game/action/weight,"""0.6""^^xsd:double"
_:708eb594-6202-416e-bad3-dd4bf08c7252,http://microrts.com/game/action/value,http://microrts.com/game/unit/5
_:708eb594-6202-416e-bad3-dd4bf08c7252,http://microrts.com/game/action/in,self
_:708eb594-6202-416e-bad3-dd4bf08c7252,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:2a0dd94d-5391-4189-b4ae-5d539d421b3b
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:ef8b4586-37f2-4ad5-9781-53c3b37526b7
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
_:e1647b48-f7b6-425d-86c0-51391bf3046a,http://microrts.com/game/unit/range,"""5""^^xsd:long"
_:e1647b48-f7b6-425d-86c0-51391bf3046a,http://microrts.com/game/unit/relation,enemy
_:e1647b48-f7b6-425d-86c0-51391bf3046a,http://microrts.com/game/unit/weight,"""5.0""^^xsd:double"
