_:34665f0e-f4e9-4aa2-8993-eff0810e6c30,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:34665f0e-f4e9-4aa2-8993-eff0810e6c30,http://microrts.com/game/unit/weight,"""0.3""^^xsd:double"
_:34665f0e-f4e9-4aa2-8993-eff0810e6c30,http://microrts.com/game/unit/fraction,"""0.1""^^xsd:double"
_:34665f0e-f4e9-4aa2-8993-eff0810e6c30,http://microrts.com/game/unit/how,below
_:34665f0e-f4e9-4aa2-8993-eff0810e6c30,http://microrts.com/game/unit/relation,friendly
_:34665f0e-f4e9-4aa2-8993-eff0810e6c30,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:3223fcca-8a6b-469f-9451-1ed722b0d514
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:1ca30a76-024d-46ca-8931-7adca94e0886
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
_:7076dc0f-7973-455a-b147-d0612018472b,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:7076dc0f-7973-455a-b147-d0612018472b,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:7076dc0f-7973-455a-b147-d0612018472b,http://microrts.com/game/unit/fraction,"""0.25""^^xsd:double"
_:7076dc0f-7973-455a-b147-d0612018472b,http://microrts.com/game/unit/how,over
_:7076dc0f-7973-455a-b147-d0612018472b,http://microrts.com/game/unit/relation,enemy
_:7076dc0f-7973-455a-b147-d0612018472b,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/4
_:93b0332d-5c71-4846-9183-ad64e33f1a41,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:93b0332d-5c71-4846-9183-ad64e33f1a41,http://microrts.com/game/unit/weight,"""0.8""^^xsd:double"
_:93b0332d-5c71-4846-9183-ad64e33f1a41,http://microrts.com/game/unit/fraction,"""0.5""^^xsd:double"
_:93b0332d-5c71-4846-9183-ad64e33f1a41,http://microrts.com/game/unit/how,over
_:93b0332d-5c71-4846-9183-ad64e33f1a41,http://microrts.com/game/unit/relation,enemy
_:93b0332d-5c71-4846-9183-ad64e33f1a41,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/3
_:c6d3143b-6ee6-4003-9e4e-a5878d4c0393,http://microrts.com/game/action/weight,"""1.0""^^xsd:double"
_:c6d3143b-6ee6-4003-9e4e-a5878d4c0393,http://microrts.com/game/action/value,low
_:c6d3143b-6ee6-4003-9e4e-a5878d4c0393,http://microrts.com/game/action/in,target
_:c6d3143b-6ee6-4003-9e4e-a5878d4c0393,http://microrts.com/game/action/statistic,hp
_:a480f276-2572-4be2-81d0-d84082b8ffb4,http://microrts.com/game/unit/relation,enemy
_:a480f276-2572-4be2-81d0-d84082b8ffb4,http://microrts.com/game/unit/weight,"""3.0""^^xsd:double"
_:a480f276-2572-4be2-81d0-d84082b8ffb4,http://microrts.com/game/unit/priority,"""2""^^xsd:long"
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:79c429d5-b2b7-41f4-a13e-c961a0a3c92f,http://microrts.com/game/action/weight,"""0.2""^^xsd:double"
_:79c429d5-b2b7-41f4-a13e-c961a0a3c92f,http://microrts.com/game/action/value,http://microrts.com/game/action/5
_:79c429d5-b2b7-41f4-a13e-c961a0a3c92f,http://microrts.com/game/action/in,enemy
_:79c429d5-b2b7-41f4-a13e-c961a0a3c92f,http://microrts.com/game/action/statistic,action
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
