_:fc6bac64-ae21-49ea-bd54-e04170dc6ab5,http://microrts.com/game/action/weight,"""1.0""^^xsd:double"
_:fc6bac64-ae21-49ea-bd54-e04170dc6ab5,http://microrts.com/game/action/value,low
_:fc6bac64-ae21-49ea-bd54-e04170dc6ab5,http://microrts.com/game/action/in,target
_:fc6bac64-ae21-49ea-bd54-e04170dc6ab5,http://microrts.com/game/action/statistic,hp
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:d153e854-b765-4278-a047-17e85c825659
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:e84af64a-3a0e-4559-a9c3-834be6855cb2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
_:6b769875-82ea-442a-995a-30d2dee4905f,http://microrts.com/game/unit/relation,enemy
_:6b769875-82ea-442a-995a-30d2dee4905f,http://microrts.com/game/unit/weight,"""3.0""^^xsd:double"
_:6b769875-82ea-442a-995a-30d2dee4905f,http://microrts.com/game/unit/priority,"""2""^^xsd:long"
_:674251c2-8600-4c0b-ad10-f74a9dbd1d53,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:674251c2-8600-4c0b-ad10-f74a9dbd1d53,http://microrts.com/game/unit/weight,"""3.5""^^xsd:double"
_:674251c2-8600-4c0b-ad10-f74a9dbd1d53,http://microrts.com/game/unit/relation,enemy
_:674251c2-8600-4c0b-ad10-f74a9dbd1d53,http://microrts.com/game/unit/priority,"""1""^^xsd:long"
_:c7464185-608a-49c0-9c06-ed3580a1d466,http://microrts.com/game/unit/range,"""4""^^xsd:long"
_:c7464185-608a-49c0-9c06-ed3580a1d466,http://microrts.com/game/unit/relation,enemy
_:c7464185-608a-49c0-9c06-ed3580a1d466,http://microrts.com/game/unit/weight,"""5.0""^^xsd:double"
_:c7464185-608a-49c0-9c06-ed3580a1d466,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
_:52041556-8cd7-42e8-99e7-706cced526e0,http://microrts.com/game/action/weight,"""0.6""^^xsd:double"
_:52041556-8cd7-42e8-99e7-706cced526e0,http://microrts.com/game/action/value,http://microrts.com/game/unit/5
_:52041556-8cd7-42e8-99e7-706cced526e0,http://microrts.com/game/action/in,self
_:52041556-8cd7-42e8-99e7-706cced526e0,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:681369a9-f401-4a63-a42b-797132a3f9cc,http://microrts.com/game/action/weight,"""1.0""^^xsd:double"
_:681369a9-f401-4a63-a42b-797132a3f9cc,http://microrts.com/game/action/value,http://microrts.com/game/unit/6
_:681369a9-f401-4a63-a42b-797132a3f9cc,http://microrts.com/game/action/in,target
_:681369a9-f401-4a63-a42b-797132a3f9cc,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/hpBad,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:9d997707-9aef-4827-9f18-1ed7e1c135b5,http://microrts.com/game/action/weight,"""0.6""^^xsd:double"
_:9d997707-9aef-4827-9f18-1ed7e1c135b5,http://microrts.com/game/action/value,http://microrts.com/game/unit/4
_:9d997707-9aef-4827-9f18-1ed7e1c135b5,http://microrts.com/game/action/in,self
_:9d997707-9aef-4827-9f18-1ed7e1c135b5,http://microrts.com/game/action/statistic,unit
_:b855310a-50fc-4240-8fb9-e1cd4280bbeb,http://microrts.com/game/unit/range,"""5""^^xsd:long"
_:b855310a-50fc-4240-8fb9-e1cd4280bbeb,http://microrts.com/game/unit/relation,enemy
_:b855310a-50fc-4240-8fb9-e1cd4280bbeb,http://microrts.com/game/unit/weight,"""5.0""^^xsd:double"
_:b855310a-50fc-4240-8fb9-e1cd4280bbeb,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
_:3a2f811b-5027-4015-ae7b-c4048f2e75d5,http://microrts.com/game/action/weight,"""1.0""^^xsd:double"
_:3a2f811b-5027-4015-ae7b-c4048f2e75d5,http://microrts.com/game/action/value,high
_:3a2f811b-5027-4015-ae7b-c4048f2e75d5,http://microrts.com/game/action/in,self
_:3a2f811b-5027-4015-ae7b-c4048f2e75d5,http://microrts.com/game/action/statistic,resources
_:2efef491-c6ec-4c7a-8621-a8b986bec31a,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:2efef491-c6ec-4c7a-8621-a8b986bec31a,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:2efef491-c6ec-4c7a-8621-a8b986bec31a,http://microrts.com/game/unit/fraction,"""0.15""^^xsd:double"
_:2efef491-c6ec-4c7a-8621-a8b986bec31a,http://microrts.com/game/unit/how,over
