_:67af9ac7-3815-43b8-b704-836e2ad07eb6,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:67af9ac7-3815-43b8-b704-836e2ad07eb6,http://microrts.com/game/unit/weight,"""1.0""^^xsd:double"
_:67af9ac7-3815-43b8-b704-836e2ad07eb6,http://microrts.com/game/unit/fraction,"""0.5""^^xsd:double"
_:67af9ac7-3815-43b8-b704-836e2ad07eb6,http://microrts.com/game/unit/how,over
_:67af9ac7-3815-43b8-b704-836e2ad07eb6,http://microrts.com/game/unit/relation,enemy
_:67af9ac7-3815-43b8-b704-836e2ad07eb6,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/3
_:3f3fa518-b8b8-4fb5-88b7-03ce7f67107c,http://microrts.com/game/action/weight,"""0.2""^^xsd:double"
_:3f3fa518-b8b8-4fb5-88b7-03ce7f67107c,http://microrts.com/game/action/value,http://microrts.com/game/unit/4
_:3f3fa518-b8b8-4fb5-88b7-03ce7f67107c,http://microrts.com/game/action/in,self
_:3f3fa518-b8b8-4fb5-88b7-03ce7f67107c,http://microrts.com/game/action/statistic,unit
_:2c8846d7-fa0a-422d-83d3-1335f73b94ad,http://microrts.com/game/unit/relation,enemy
_:2c8846d7-fa0a-422d-83d3-1335f73b94ad,http://microrts.com/game/unit/priority,"""1""^^xsd:long"
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
_:8ddcae53-ff42-42a8-8fc7-29f86c1a56d0,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/0
_:8ddcae53-ff42-42a8-8fc7-29f86c1a56d0,http://microrts.com/game/unit/relation,neutral
_:8ddcae53-ff42-42a8-8fc7-29f86c1a56d0,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
