http://microrts.com/game/unit/0,http://microrts.com/game/unit/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/unit/0,http://microrts.com/game/unit/isStockpile,"""false""^^xsd:boolean"
http://microrts.com/game/unit/0,http://microrts.com/game/unit/isResource,"""true""^^xsd:boolean"
http://microrts.com/game/unit/0,http://microrts.com/game/unit/targetedBy,http://microrts.com/game/action/2
http://microrts.com/game/unit/0,http://microrts.com/game/unit/does,http://microrts.com/game/action/0
http://microrts.com/game/unit/0,http://www.w3.org/2000/01/rdf-schema#label,Resource
http://microrts.com/game/unit/0,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/unit/Unit
_:091a349a-b4a7-4a40-9de2-cfa703d35c89,http://microrts.com/game/unit/relation,enemy
_:091a349a-b4a7-4a40-9de2-cfa703d35c89,http://microrts.com/game/unit/weight,"""3.0""^^xsd:double"
_:091a349a-b4a7-4a40-9de2-cfa703d35c89,http://microrts.com/game/unit/priority,"""4""^^xsd:long"
_:ba2c848e-3eeb-4675-9953-d32be5b03e6d,http://microrts.com/game/action/weight,"""0.6""^^xsd:double"
_:ba2c848e-3eeb-4675-9953-d32be5b03e6d,http://microrts.com/game/action/value,http://microrts.com/game/unit/4
_:ba2c848e-3eeb-4675-9953-d32be5b03e6d,http://microrts.com/game/action/in,self
_:ba2c848e-3eeb-4675-9953-d32be5b03e6d,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:e8056071-f2d5-42ff-a29b-fdf91b93a472
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
