_:ce33b017-57ad-4fb7-83ed-8c5a919871a8,http://microrts.com/game/unit/reverseWeight,"""6.0""^^xsd:double"
_:ce33b017-57ad-4fb7-83ed-8c5a919871a8,http://microrts.com/game/unit/weight,"""1.0""^^xsd:double"
_:ce33b017-57ad-4fb7-83ed-8c5a919871a8,http://microrts.com/game/unit/fraction,"""0.01""^^xsd:double"
_:ce33b017-57ad-4fb7-83ed-8c5a919871a8,http://microrts.com/game/unit/how,over
_:ce33b017-57ad-4fb7-83ed-8c5a919871a8,http://microrts.com/game/unit/relation,friendly
_:ce33b017-57ad-4fb7-83ed-8c5a919871a8,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:cfabaccd-739c-45d0-834e-0ed1e14752c3
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:bc6a2450-58d2-4438-90ec-9aa5704e16dc
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
_:d55fc42b-01e3-4850-8585-faa003d15866,http://microrts.com/game/action/weight,"""4.5""^^xsd:double"
_:d55fc42b-01e3-4850-8585-faa003d15866,http://microrts.com/game/action/value,http://microrts.com/game/unit/4
