_:18d7e6fd-01b0-4a26-bda1-a1780b8506df,http://microrts.com/game/action/weight,"""0.2""^^xsd:double"
_:18d7e6fd-01b0-4a26-bda1-a1780b8506df,http://microrts.com/game/action/value,low
_:18d7e6fd-01b0-4a26-bda1-a1780b8506df,http://microrts.com/game/action/in,self
_:18d7e6fd-01b0-4a26-bda1-a1780b8506df,http://microrts.com/game/action/statistic,hp
_:8fb20ab3-e1be-40aa-9ddf-01c4ee6dad0f,http://microrts.com/game/action/weight,"""8.0""^^xsd:double"
_:8fb20ab3-e1be-40aa-9ddf-01c4ee6dad0f,http://microrts.com/game/action/value,high
_:8fb20ab3-e1be-40aa-9ddf-01c4ee6dad0f,http://microrts.com/game/action/in,self
_:8fb20ab3-e1be-40aa-9ddf-01c4ee6dad0f,http://microrts.com/game/action/statistic,resources
_:8cf073e4-c45e-4d9c-af88-9c5a0331635f,http://microrts.com/game/action/weight,"""0.5""^^xsd:double"
_:8cf073e4-c45e-4d9c-af88-9c5a0331635f,http://microrts.com/game/action/value,http://microrts.com/game/action/2
_:8cf073e4-c45e-4d9c-af88-9c5a0331635f,http://microrts.com/game/action/in,target
_:8cf073e4-c45e-4d9c-af88-9c5a0331635f,http://microrts.com/game/action/statistic,action
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:491b5d4b-8c64-406e-99af-913977649bc6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:4b9bc047-cf34-43c5-8209-8048fe142ea3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
