_:a697412d-e0e1-4955-a5a9-d668d7e89d78,http://microrts.com/game/action/weight,"""0.5""^^xsd:double"
_:a697412d-e0e1-4955-a5a9-d668d7e89d78,http://microrts.com/game/action/value,http://microrts.com/game/action/2
_:a697412d-e0e1-4955-a5a9-d668d7e89d78,http://microrts.com/game/action/in,target
_:a697412d-e0e1-4955-a5a9-d668d7e89d78,http://microrts.com/game/action/statistic,action
_:a9466175-a680-4745-8de1-2017b206ee04,http://microrts.com/game/action/weight,"""0.5""^^xsd:double"
_:a9466175-a680-4745-8de1-2017b206ee04,http://microrts.com/game/action/value,http://microrts.com/game/action/4
_:a9466175-a680-4745-8de1-2017b206ee04,http://microrts.com/game/action/in,target
_:a9466175-a680-4745-8de1-2017b206ee04,http://microrts.com/game/action/statistic,action
_:2abe771c-e9cc-42f0-bc60-2cf5c6982ab7,http://microrts.com/game/action/weight,"""4.0""^^xsd:double"
_:2abe771c-e9cc-42f0-bc60-2cf5c6982ab7,http://microrts.com/game/action/value,low
_:2abe771c-e9cc-42f0-bc60-2cf5c6982ab7,http://microrts.com/game/action/in,self
_:2abe771c-e9cc-42f0-bc60-2cf5c6982ab7,http://microrts.com/game/action/statistic,resources
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
_:9cd2e1a7-2fdc-4c4f-b721-7600d672da72,http://microrts.com/game/action/value,low
_:9cd2e1a7-2fdc-4c4f-b721-7600d672da72,http://microrts.com/game/action/in,self
_:9cd2e1a7-2fdc-4c4f-b721-7600d672da72,http://microrts.com/game/action/statistic,resources
_:b24379c3-7d23-408c-9b2a-b679973ffd9d,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:b24379c3-7d23-408c-9b2a-b679973ffd9d,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:b24379c3-7d23-408c-9b2a-b679973ffd9d,http://microrts.com/game/unit/fraction,"""0.5""^^xsd:double"
_:b24379c3-7d23-408c-9b2a-b679973ffd9d,http://microrts.com/game/unit/how,over
_:b24379c3-7d23-408c-9b2a-b679973ffd9d,http://microrts.com/game/unit/relation,friendly
_:b24379c3-7d23-408c-9b2a-b679973ffd9d,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/hpBad,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
http://microrts.com/game/unit/2,http://microrts.com/game/unit/targetedBy,http://microrts.com/game/action/5
