_:18c8c804-062f-4b20-805e-47140a094ffa,http://microrts.com/game/unit/reverseWeight,"""1.0""^^xsd:double"
_:18c8c804-062f-4b20-805e-47140a094ffa,http://microrts.com/game/unit/weight,"""4.0""^^xsd:double"
_:18c8c804-062f-4b20-805e-47140a094ffa,http://microrts.com/game/unit/fraction,"""0.5""^^xsd:double"
_:18c8c804-062f-4b20-805e-47140a094ffa,http://microrts.com/game/unit/how,below
_:18c8c804-062f-4b20-805e-47140a094ffa,http://microrts.com/game/unit/relation,friendly
_:18c8c804-062f-4b20-805e-47140a094ffa,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/3
_:1be29eb4-3f0a-43a7-951b-16cc24fb19dd,http://microrts.com/game/unit/relation,enemy
_:1be29eb4-3f0a-43a7-951b-16cc24fb19dd,http://microrts.com/game/unit/weight,"""3.0""^^xsd:double"
_:1be29eb4-3f0a-43a7-951b-16cc24fb19dd,http://microrts.com/game/unit/priority,"""4""^^xsd:long"
_:b64af018-54d1-43c4-8161-886449bc8ac4,http://microrts.com/game/unit/reverseWeight,"""1.0""^^xsd:double"
_:b64af018-54d1-43c4-8161-886449bc8ac4,http://microrts.com/game/unit/weight,"""2.0""^^xsd:double"
_:b64af018-54d1-43c4-8161-886449bc8ac4,http://microrts.com/game/unit/fraction,"""0.0""^^xsd:double"
_:b64af018-54d1-43c4-8161-886449bc8ac4,http://microrts.com/game/unit/how,below
_:b64af018-54d1-43c4-8161-886449bc8ac4,http://microrts.com/game/unit/relation,friendly
_:b64af018-54d1-43c4-8161-886449bc8ac4,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:d18834f3-e24e-4847-b97d-4493d5453840
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:0254db36-de3c-4c09-a5bb-35ec710d61d3
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
_:aab5b90c-13d0-476c-bb6f-adb35695a529,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:aab5b90c-13d0-476c-bb6f-adb35695a529,http://microrts.com/game/unit/weight,"""0.3""^^xsd:double"
_:aab5b90c-13d0-476c-bb6f-adb35695a529,http://microrts.com/game/unit/fraction,"""0.1""^^xsd:double"
_:aab5b90c-13d0-476c-bb6f-adb35695a529,http://microrts.com/game/unit/how,below
_:aab5b90c-13d0-476c-bb6f-adb35695a529,http://microrts.com/game/unit/relation,friendly
_:aab5b90c-13d0-476c-bb6f-adb35695a529,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/5
_:2dbb1974-c5f3-41d8-b993-b4defa53cf70,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/0
_:2dbb1974-c5f3-41d8-b993-b4defa53cf70,http://microrts.com/game/unit/weight,"""-5.0""^^xsd:double"
_:2dbb1974-c5f3-41d8-b993-b4defa53cf70,http://microrts.com/game/unit/range,"""3""^^xsd:long"
_:2dbb1974-c5f3-41d8-b993-b4defa53cf70,http://microrts.com/game/unit/relation,neutral
_:2dbb1974-c5f3-41d8-b993-b4defa53cf70,http://microrts.com/game/unit/priority,"""1""^^xsd:long"
_:8487cbdf-8da8-42c4-93f8-9b002204f520,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:8487cbdf-8da8-42c4-93f8-9b002204f520,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:8487cbdf-8da8-42c4-93f8-9b002204f520,http://microrts.com/game/unit/fraction,"""0.25""^^xsd:double"
_:8487cbdf-8da8-42c4-93f8-9b002204f520,http://microrts.com/game/unit/how,over
_:8487cbdf-8da8-42c4-93f8-9b002204f520,http://microrts.com/game/unit/relation,enemy
_:8487cbdf-8da8-42c4-93f8-9b002204f520,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/4
_:662f7b82-384a-4aa6-8cff-ce1f95fb1aef,http://microrts.com/game/action/weight,"""1.0""^^xsd:double"
_:662f7b82-384a-4aa6-8cff-ce1f95fb1aef,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:662f7b82-384a-4aa6-8cff-ce1f95fb1aef,http://microrts.com/game/action/in,target
_:662f7b82-384a-4aa6-8cff-ce1f95fb1aef,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
