_:dd8c5486-67c7-43d4-a70a-2ce117a59faf,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/0
_:dd8c5486-67c7-43d4-a70a-2ce117a59faf,http://microrts.com/game/unit/relation,neutral
_:a621d73d-adb1-4ec0-b037-b648a18ebb13,http://microrts.com/game/unit/relation,enemy
_:46a990e5-8169-4a6a-ab04-9b99ac5c2298,http://microrts.com/game/action/value,low
_:46a990e5-8169-4a6a-ab04-9b99ac5c2298,http://microrts.com/game/action/in,self
_:46a990e5-8169-4a6a-ab04-9b99ac5c2298,http://microrts.com/game/action/statistic,resources
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:7061e93e-8454-4e6f-92bb-66613c45570a
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
_:84065808-a27c-42f1-8c35-44d9a5cc673a,http://microrts.com/game/action/value,high
_:84065808-a27c-42f1-8c35-44d9a5cc673a,http://microrts.com/game/action/in,self
_:84065808-a27c-42f1-8c35-44d9a5cc673a,http://microrts.com/game/action/statistic,hp
_:2aa50874-7962-4e3c-9709-893b0b901b06,http://microrts.com/game/action/value,http://microrts.com/game/action/2
_:2aa50874-7962-4e3c-9709-893b0b901b06,http://microrts.com/game/action/in,target
_:2aa50874-7962-4e3c-9709-893b0b901b06,http://microrts.com/game/action/statistic,action
_:90f44480-4a34-47c9-b24b-820efe8342c2,http://microrts.com/game/action/value,http://microrts.com/game/unit/4
_:90f44480-4a34-47c9-b24b-820efe8342c2,http://microrts.com/game/action/in,self
_:90f44480-4a34-47c9-b24b-820efe8342c2,http://microrts.com/game/action/statistic,unit
_:d6c114e6-bc02-44d1-983a-216fcf0b6680,http://microrts.com/game/action/value,http://microrts.com/game/action/3
_:d6c114e6-bc02-44d1-983a-216fcf0b6680,http://microrts.com/game/action/in,friendly
_:d6c114e6-bc02-44d1-983a-216fcf0b6680,http://microrts.com/game/action/statistic,action
_:258cdfad-94cb-4aff-921d-4b3aa9225cfc,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:258cdfad-94cb-4aff-921d-4b3aa9225cfc,http://microrts.com/game/action/in,self
_:258cdfad-94cb-4aff-921d-4b3aa9225cfc,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/hpBad,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:61aaef62-60f4-40ae-b779-c514633b0e25,http://microrts.com/game/unit/relation,enemy
_:36b87c40-8813-4fa7-85e7-3fc1851ff58e,http://microrts.com/game/unit/relation,enemy
_:61353cea-bc1c-4b02-95b1-506d14d59513,http://microrts.com/game/action/value,http://microrts.com/game/unit/6
_:61353cea-bc1c-4b02-95b1-506d14d59513,http://microrts.com/game/action/in,self
_:61353cea-bc1c-4b02-95b1-506d14d59513,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/unit/2,http://microrts.com/game/unit/aimsAt,_:61aaef62-60f4-40ae-b779-c514633b0e25
http://microrts.com/game/unit/2,http://microrts.com/game/unit/targetedBy,http://microrts.com/game/action/5
http://microrts.com/game/unit/2,http://microrts.com/game/unit/does,http://microrts.com/game/action/4
http://microrts.com/game/unit/2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/unit/Unit
http://microrts.com/game/unit/2,http://microrts.com/game/unit/produces,http://microrts.com/game/unit/5
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/costBad
http://microrts.com/game/unit/2,http://microrts.com/game/unit/isStockpile,"""false""^^xsd:boolean"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasCost,"""5""^^xsd:long"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/produces,http://microrts.com/game/unit/6
http://microrts.com/game/unit/2,http://microrts.com/game/unit/createdBy,http://microrts.com/game/action/4
http://microrts.com/game/unit/2,http://microrts.com/game/unit/isResource,"""false""^^xsd:boolean"
http://microrts.com/game/unit/2,http://www.w3.org/2000/01/rdf-schema#label,Barracks
http://microrts.com/game/unit/2,http://microrts.com/game/unit/producedBy,http://microrts.com/game/unit/3
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasHp,"""4""^^xsd:long"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/hpMedium
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/unit/2,http://microrts.com/game/unit/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasProduceTime,"""200""^^xsd:long"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/produces,http://microrts.com/game/unit/4
http://microrts.com/game/unit/2,http://microrts.com/game/unit/does,http://microrts.com/game/action/0
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/4
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/describesInCreatedBy,http://microrts.com/game/action/4
http://microrts.com/game/rating/produceTimeGood,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:0dc32cf6-7929-4b03-8224-d2fc4d3336ff,http://microrts.com/game/action/value,high
_:0dc32cf6-7929-4b03-8224-d2fc4d3336ff,http://microrts.com/game/action/in,target
_:0dc32cf6-7929-4b03-8224-d2fc4d3336ff,http://microrts.com/game/action/statistic,resources
_:a9149c67-e99c-40bc-8712-7cfb1d4cbdfa,http://microrts.com/game/action/value,http://microrts.com/game/unit/4
_:a9149c67-e99c-40bc-8712-7cfb1d4cbdfa,http://microrts.com/game/action/in,enemy
_:a9149c67-e99c-40bc-8712-7cfb1d4cbdfa,http://microrts.com/game/action/statistic,unit
_:3933cdda-9304-45cf-90ae-06fc2c1a005e,http://microrts.com/game/action/value,http://microrts.com/game/unit/6
_:3933cdda-9304-45cf-90ae-06fc2c1a005e,http://microrts.com/game/action/in,friendly
_:3933cdda-9304-45cf-90ae-06fc2c1a005e,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:29cebd61-5c1d-49ff-99cd-369010fb4c18
http://microrts.com/game/action/1,http://microrts.com/game/action/describedBy,http://microrts.com/game/rating/moveTimeBad
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:dde662cd-be25-4a5d-b999-1f1041b4bfe4
http://microrts.com/game/action/1,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:17eb866b-49f0-48a9-b6c4-09fb6518e847
http://microrts.com/game/action/1,http://www.w3.org/2000/01/rdf-schema#comment,moves the unit in the specified direction
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:73986dbe-1a03-4f52-ac4e-e73fdcf8eeae
http://microrts.com/game/action/1,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:9e460875-d46b-4b7f-909c-db3c2f7708de
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:3565e0b5-a2bd-4595-9282-6cc574ee859c
http://microrts.com/game/action/1,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/5
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:a9149c67-e99c-40bc-8712-7cfb1d4cbdfa
http://microrts.com/game/action/1,http://microrts.com/game/action/describedBy,http://microrts.com/game/rating/moveTimeGood
http://microrts.com/game/action/1,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
