_:f6edcbfe-7ab7-4adf-b98c-6c814638460e,http://microrts.com/game/action/value,http://microrts.com/game/unit/5
_:f6edcbfe-7ab7-4adf-b98c-6c814638460e,http://microrts.com/game/action/in,friendly
_:f6edcbfe-7ab7-4adf-b98c-6c814638460e,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
_:47b6e4bd-0713-4c45-a720-94e4a948a1ac,http://microrts.com/game/action/value,low
_:47b6e4bd-0713-4c45-a720-94e4a948a1ac,http://microrts.com/game/action/in,self
_:47b6e4bd-0713-4c45-a720-94e4a948a1ac,http://microrts.com/game/action/statistic,resources
_:b8ec1395-9ea2-418c-8030-e1aaf0d8a40a,http://microrts.com/game/action/value,http://microrts.com/game/unit/5
_:b8ec1395-9ea2-418c-8030-e1aaf0d8a40a,http://microrts.com/game/action/in,self
_:b8ec1395-9ea2-418c-8030-e1aaf0d8a40a,http://microrts.com/game/action/statistic,unit
_:75a50e6b-f50f-4c94-bf32-b830052e92a6,http://microrts.com/game/unit/if,_:ab8cffa8-8c88-4b85-a624-3d7c65d7c4d2
_:75a50e6b-f50f-4c94-bf32-b830052e92a6,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/0
_:75a50e6b-f50f-4c94-bf32-b830052e92a6,http://microrts.com/game/unit/relation,neutral
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:013628e0-2845-406b-97d9-a2a375d1eaae,http://microrts.com/game/action/value,http://microrts.com/game/action/2
_:013628e0-2845-406b-97d9-a2a375d1eaae,http://microrts.com/game/action/in,target
_:013628e0-2845-406b-97d9-a2a375d1eaae,http://microrts.com/game/action/statistic,action
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/hpBad,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:f97e4714-c938-4f08-a566-5d9bb32ad7ea,http://microrts.com/game/action/value,high
_:f97e4714-c938-4f08-a566-5d9bb32ad7ea,http://microrts.com/game/action/in,self
_:f97e4714-c938-4f08-a566-5d9bb32ad7ea,http://microrts.com/game/action/statistic,resources
_:eed0baad-acc7-4fc6-ab06-8055dc28070f,http://microrts.com/game/unit/value,high
_:eed0baad-acc7-4fc6-ab06-8055dc28070f,http://microrts.com/game/unit/statistic,resources
http://microrts.com/game/unit/2,http://microrts.com/game/unit/isResource,"""false""^^xsd:boolean"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/targetedBy,http://microrts.com/game/action/5
http://microrts.com/game/unit/2,http://microrts.com/game/unit/does,http://microrts.com/game/action/4
http://microrts.com/game/unit/2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/unit/Unit
http://microrts.com/game/unit/2,http://microrts.com/game/unit/produces,http://microrts.com/game/unit/5
http://microrts.com/game/unit/2,http://microrts.com/game/unit/isStockpile,"""false""^^xsd:boolean"
http://microrts.com/game/unit/2,http://www.w3.org/2000/01/rdf-schema#label,Barracks
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/costBad
http://microrts.com/game/unit/2,http://microrts.com/game/unit/produces,http://microrts.com/game/unit/6
http://microrts.com/game/unit/2,http://microrts.com/game/unit/createdBy,http://microrts.com/game/action/4
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasCost,"""5""^^xsd:long"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/aimsAt,_:2f0605e4-eb37-4198-9ad5-a11434b434f8
http://microrts.com/game/unit/2,http://microrts.com/game/unit/producedBy,http://microrts.com/game/unit/3
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasProduceTime,"""200""^^xsd:long"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/hpMedium
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/unit/2,http://microrts.com/game/unit/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/unit/2,http://microrts.com/game/unit/produces,http://microrts.com/game/unit/4
http://microrts.com/game/unit/2,http://microrts.com/game/unit/does,http://microrts.com/game/action/0
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasHp,"""4""^^xsd:long"
_:e7400e35-0334-424d-89c0-b128564053d8,http://microrts.com/game/action/value,low
_:e7400e35-0334-424d-89c0-b128564053d8,http://microrts.com/game/action/in,target
_:e7400e35-0334-424d-89c0-b128564053d8,http://microrts.com/game/action/statistic,resources
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/4
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/describesInCreatedBy,http://microrts.com/game/action/4
http://microrts.com/game/rating/produceTimeGood,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:5cf7430e-a4bb-45a7-822d-4483e766c16c,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:5cf7430e-a4bb-45a7-822d-4483e766c16c,http://microrts.com/game/action/in,target
_:5cf7430e-a4bb-45a7-822d-4483e766c16c,http://microrts.com/game/action/statistic,unit
