_:c64fc738-6d90-4e08-8b6d-7c97d615fa77,http://microrts.com/game/action/weight,"""1.0""^^xsd:double"
_:c64fc738-6d90-4e08-8b6d-7c97d615fa77,http://microrts.com/game/action/value,high
_:c64fc738-6d90-4e08-8b6d-7c97d615fa77,http://microrts.com/game/action/in,self
_:c64fc738-6d90-4e08-8b6d-7c97d615fa77,http://microrts.com/game/action/statistic,resources
_:0dee67a2-bd98-4e40-8406-5904d1648ce6,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:0dee67a2-bd98-4e40-8406-5904d1648ce6,http://microrts.com/game/unit/weight,"""3.5""^^xsd:double"
_:0dee67a2-bd98-4e40-8406-5904d1648ce6,http://microrts.com/game/unit/relation,enemy
_:0dee67a2-bd98-4e40-8406-5904d1648ce6,http://microrts.com/game/unit/priority,"""1""^^xsd:long"
_:044ca605-356f-40f9-b1d3-2e5a61acdc96,http://microrts.com/game/unit/value,low
_:044ca605-356f-40f9-b1d3-2e5a61acdc96,http://microrts.com/game/unit/statistic,resources
_:c3db2d62-4a61-4e7d-a7b9-d8d5ded2c1d7,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:c3db2d62-4a61-4e7d-a7b9-d8d5ded2c1d7,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:c3db2d62-4a61-4e7d-a7b9-d8d5ded2c1d7,http://microrts.com/game/unit/fraction,"""0.15""^^xsd:double"
_:c3db2d62-4a61-4e7d-a7b9-d8d5ded2c1d7,http://microrts.com/game/unit/how,over
_:c3db2d62-4a61-4e7d-a7b9-d8d5ded2c1d7,http://microrts.com/game/unit/relation,enemy
_:c3db2d62-4a61-4e7d-a7b9-d8d5ded2c1d7,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/5
_:57955569-a143-4af2-a271-51d218c89f58,http://microrts.com/game/action/weight,"""1.0""^^xsd:double"
_:57955569-a143-4af2-a271-51d218c89f58,http://microrts.com/game/action/value,low
_:57955569-a143-4af2-a271-51d218c89f58,http://microrts.com/game/action/in,target
_:57955569-a143-4af2-a271-51d218c89f58,http://microrts.com/game/action/statistic,hp
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:a294218c-b863-4526-be47-84b6bd2b61cc
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:0fa05ef1-8cde-46ef-82ce-894857de4d86
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
_:da421927-6b2a-40b0-84ec-3d216e4462e4,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:da421927-6b2a-40b0-84ec-3d216e4462e4,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:da421927-6b2a-40b0-84ec-3d216e4462e4,http://microrts.com/game/unit/fraction,"""0.1""^^xsd:double"
_:da421927-6b2a-40b0-84ec-3d216e4462e4,http://microrts.com/game/unit/how,below
_:da421927-6b2a-40b0-84ec-3d216e4462e4,http://microrts.com/game/unit/relation,friendly
_:da421927-6b2a-40b0-84ec-3d216e4462e4,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/5
_:27ed701f-eecd-450e-9d4c-0cd3e632e487,http://microrts.com/game/action/weight,"""8.0""^^xsd:double"
_:27ed701f-eecd-450e-9d4c-0cd3e632e487,http://microrts.com/game/action/value,high
_:27ed701f-eecd-450e-9d4c-0cd3e632e487,http://microrts.com/game/action/in,self
_:27ed701f-eecd-450e-9d4c-0cd3e632e487,http://microrts.com/game/action/statistic,resources
_:ada100a6-f1a1-4361-ac6a-e6ceb1548799,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:ada100a6-f1a1-4361-ac6a-e6ceb1548799,http://microrts.com/game/unit/weight,"""3.5""^^xsd:double"
_:ada100a6-f1a1-4361-ac6a-e6ceb1548799,http://microrts.com/game/unit/relation,enemy
_:ada100a6-f1a1-4361-ac6a-e6ceb1548799,http://microrts.com/game/unit/priority,"""1""^^xsd:long"
_:2e437cc0-608c-4f7f-b291-e67702d28b31,http://microrts.com/game/unit/reverseWeight,"""6.0""^^xsd:double"
_:2e437cc0-608c-4f7f-b291-e67702d28b31,http://microrts.com/game/unit/weight,"""1.0""^^xsd:double"
_:2e437cc0-608c-4f7f-b291-e67702d28b31,http://microrts.com/game/unit/fraction,"""0.01""^^xsd:double"
_:2e437cc0-608c-4f7f-b291-e67702d28b31,http://microrts.com/game/unit/how,over
_:2e437cc0-608c-4f7f-b291-e67702d28b31,http://microrts.com/game/unit/relation,friendly
_:2e437cc0-608c-4f7f-b291-e67702d28b31,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/2
_:a7cf834b-3e1c-416c-b073-9586d603fd05,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:a7cf834b-3e1c-416c-b073-9586d603fd05,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:a7cf834b-3e1c-416c-b073-9586d603fd05,http://microrts.com/game/unit/fraction,"""0.5""^^xsd:double"
_:a7cf834b-3e1c-416c-b073-9586d603fd05,http://microrts.com/game/unit/how,over
_:a7cf834b-3e1c-416c-b073-9586d603fd05,http://microrts.com/game/unit/relation,friendly
_:a7cf834b-3e1c-416c-b073-9586d603fd05,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
