_:49aae67a-4953-4a20-9e15-51b403c90dc5,http://microrts.com/game/unit/if,_:b2c2fdbd-3f60-4891-83f9-b7874b8f7ccb
_:49aae67a-4953-4a20-9e15-51b403c90dc5,http://microrts.com/game/unit/range,"""4""^^xsd:long"
_:49aae67a-4953-4a20-9e15-51b403c90dc5,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:49aae67a-4953-4a20-9e15-51b403c90dc5,http://microrts.com/game/unit/weight,"""5.0""^^xsd:double"
_:49aae67a-4953-4a20-9e15-51b403c90dc5,http://microrts.com/game/unit/relation,friendly
_:49aae67a-4953-4a20-9e15-51b403c90dc5,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
_:5359b974-1129-4c94-a082-51cb62f74099,http://microrts.com/game/action/weight,"""0.2""^^xsd:double"
_:5359b974-1129-4c94-a082-51cb62f74099,http://microrts.com/game/action/value,http://microrts.com/game/unit/6
_:5359b974-1129-4c94-a082-51cb62f74099,http://microrts.com/game/action/in,self
_:5359b974-1129-4c94-a082-51cb62f74099,http://microrts.com/game/action/statistic,unit
_:2231c8c0-9e96-45f9-ba17-6659bd5090f7,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:2231c8c0-9e96-45f9-ba17-6659bd5090f7,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:2231c8c0-9e96-45f9-ba17-6659bd5090f7,http://microrts.com/game/unit/fraction,"""0.1""^^xsd:double"
_:2231c8c0-9e96-45f9-ba17-6659bd5090f7,http://microrts.com/game/unit/how,below
_:2231c8c0-9e96-45f9-ba17-6659bd5090f7,http://microrts.com/game/unit/relation,friendly
_:2231c8c0-9e96-45f9-ba17-6659bd5090f7,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:8e671f6a-4a8c-4a4b-a179-07154de01370
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:458b997f-f4d3-4703-b246-8d11bb0ddbcc
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
_:41a2a226-50b2-4087-8468-e166f55edb5a,http://microrts.com/game/unit/range,"""3""^^xsd:long"
_:41a2a226-50b2-4087-8468-e166f55edb5a,http://microrts.com/game/unit/relation,enemy
_:41a2a226-50b2-4087-8468-e166f55edb5a,http://microrts.com/game/unit/weight,"""5.0""^^xsd:double"
_:41a2a226-50b2-4087-8468-e166f55edb5a,http://microrts.com/game/unit/priority,"""2""^^xsd:long"
_:6d66638e-aace-4d15-9b9b-948d1720fb07,http://microrts.com/game/action/weight,"""4.5""^^xsd:double"
_:6d66638e-aace-4d15-9b9b-948d1720fb07,http://microrts.com/game/action/value,http://microrts.com/game/unit/4
_:6d66638e-aace-4d15-9b9b-948d1720fb07,http://microrts.com/game/action/in,self
_:6d66638e-aace-4d15-9b9b-948d1720fb07,http://microrts.com/game/action/statistic,unit
_:8f4baa32-b7ad-4d37-bfe8-1df34a8df18c,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:8f4baa32-b7ad-4d37-bfe8-1df34a8df18c,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:8f4baa32-b7ad-4d37-bfe8-1df34a8df18c,http://microrts.com/game/unit/fraction,"""0.25""^^xsd:double"
_:8f4baa32-b7ad-4d37-bfe8-1df34a8df18c,http://microrts.com/game/unit/how,over
_:8f4baa32-b7ad-4d37-bfe8-1df34a8df18c,http://microrts.com/game/unit/relation,enemy
_:8f4baa32-b7ad-4d37-bfe8-1df34a8df18c,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/4
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/hpBad,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:6e746576-a355-4b86-af62-4b8aa6c2e37c,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/0
_:6e746576-a355-4b86-af62-4b8aa6c2e37c,http://microrts.com/game/unit/weight,"""-5.0""^^xsd:double"
_:6e746576-a355-4b86-af62-4b8aa6c2e37c,http://microrts.com/game/unit/range,"""3""^^xsd:long"
_:6e746576-a355-4b86-af62-4b8aa6c2e37c,http://microrts.com/game/unit/relation,neutral
_:6e746576-a355-4b86-af62-4b8aa6c2e37c,http://microrts.com/game/unit/priority,"""1""^^xsd:long"
_:7e87aba2-fbe1-4bb0-8c4a-97b73b92da22,http://microrts.com/game/action/weight,"""0.6""^^xsd:double"
_:7e87aba2-fbe1-4bb0-8c4a-97b73b92da22,http://microrts.com/game/action/value,http://microrts.com/game/unit/4
_:7e87aba2-fbe1-4bb0-8c4a-97b73b92da22,http://microrts.com/game/action/in,self
_:7e87aba2-fbe1-4bb0-8c4a-97b73b92da22,http://microrts.com/game/action/statistic,unit
_:1ca7dbe3-c945-433b-8d7b-b615456366ed,http://microrts.com/game/unit/reverseWeight,"""1.0""^^xsd:double"
_:1ca7dbe3-c945-433b-8d7b-b615456366ed,http://microrts.com/game/unit/weight,"""4.0""^^xsd:double"
_:1ca7dbe3-c945-433b-8d7b-b615456366ed,http://microrts.com/game/unit/fraction,"""0.5""^^xsd:double"
_:1ca7dbe3-c945-433b-8d7b-b615456366ed,http://microrts.com/game/unit/how,below
_:1ca7dbe3-c945-433b-8d7b-b615456366ed,http://microrts.com/game/unit/relation,friendly
_:1ca7dbe3-c945-433b-8d7b-b615456366ed,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/3
http://microrts.com/game/unit/2,http://microrts.com/game/unit/aimsAt,_:975a9f2f-4842-4f3b-b905-39079a4417eb
http://microrts.com/game/unit/2,http://microrts.com/game/unit/targetedBy,http://microrts.com/game/action/5
http://microrts.com/game/unit/2,http://microrts.com/game/unit/does,http://microrts.com/game/action/4
http://microrts.com/game/unit/2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/unit/Unit
http://microrts.com/game/unit/2,http://microrts.com/game/unit/produces,http://microrts.com/game/unit/5
http://microrts.com/game/unit/2,http://microrts.com/game/unit/isStockpile,"""false""^^xsd:boolean"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/aimsAt,_:5d062ed0-d718-45cb-8bf3-cfc2511619a1
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/costBad
http://microrts.com/game/unit/2,http://microrts.com/game/unit/prefers,_:b8618de0-822a-408e-b6a0-3d51e2a636c7
http://microrts.com/game/unit/2,http://microrts.com/game/unit/produces,http://microrts.com/game/unit/6
http://microrts.com/game/unit/2,http://microrts.com/game/unit/createdBy,http://microrts.com/game/action/4
http://microrts.com/game/unit/2,http://microrts.com/game/unit/isResource,"""false""^^xsd:boolean"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/producedBy,http://microrts.com/game/unit/3
http://microrts.com/game/unit/2,http://microrts.com/game/unit/prefers,_:3ebaf370-1935-4dce-af48-742ba75abbca
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasCost,"""5""^^xsd:long"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasHp,"""4""^^xsd:long"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasProduceTime,"""200""^^xsd:long"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/hpMedium
http://microrts.com/game/unit/2,http://www.w3.org/2000/01/rdf-schema#label,Barracks
http://microrts.com/game/unit/2,http://microrts.com/game/unit/prefers,_:798d22b6-9b03-410a-b3ed-51c4d0ec05f8
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/produceTimeBad
