_:13f58552-3dae-4461-a012-48d6c1cd2867,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:13f58552-3dae-4461-a012-48d6c1cd2867,http://microrts.com/game/unit/weight,"""0.3""^^xsd:double"
_:13f58552-3dae-4461-a012-48d6c1cd2867,http://microrts.com/game/unit/fraction,"""0.1""^^xsd:double"
_:13f58552-3dae-4461-a012-48d6c1cd2867,http://microrts.com/game/unit/how,below
_:13f58552-3dae-4461-a012-48d6c1cd2867,http://microrts.com/game/unit/relation,friendly
_:13f58552-3dae-4461-a012-48d6c1cd2867,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/6
_:1e03a1b8-45a4-4dcd-8003-9af775086a47,http://microrts.com/game/action/value,high
_:1e03a1b8-45a4-4dcd-8003-9af775086a47,http://microrts.com/game/action/in,self
_:1e03a1b8-45a4-4dcd-8003-9af775086a47,http://microrts.com/game/action/statistic,resources
_:62a23126-c39b-4a4e-aac3-4c8c872c3978,http://microrts.com/game/action/value,low
_:62a23126-c39b-4a4e-aac3-4c8c872c3978,http://microrts.com/game/action/in,self
_:62a23126-c39b-4a4e-aac3-4c8c872c3978,http://microrts.com/game/action/statistic,resources
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
_:1de9a73f-ca65-47bc-b395-851139f57fa2,http://microrts.com/game/unit/reverseWeight,"""0.5""^^xsd:double"
_:1de9a73f-ca65-47bc-b395-851139f57fa2,http://microrts.com/game/unit/weight,"""4.0""^^xsd:double"
_:1de9a73f-ca65-47bc-b395-851139f57fa2,http://microrts.com/game/unit/fraction,"""0.5""^^xsd:double"
_:1de9a73f-ca65-47bc-b395-851139f57fa2,http://microrts.com/game/unit/how,below
_:1de9a73f-ca65-47bc-b395-851139f57fa2,http://microrts.com/game/unit/relation,friendly
_:1de9a73f-ca65-47bc-b395-851139f57fa2,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/3
_:692a7892-098d-428b-9789-96c0e5ccef12,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:692a7892-098d-428b-9789-96c0e5ccef12,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:692a7892-098d-428b-9789-96c0e5ccef12,http://microrts.com/game/unit/fraction,"""0.25""^^xsd:double"
_:692a7892-098d-428b-9789-96c0e5ccef12,http://microrts.com/game/unit/how,over
_:692a7892-098d-428b-9789-96c0e5ccef12,http://microrts.com/game/unit/relation,enemy
_:692a7892-098d-428b-9789-96c0e5ccef12,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/4
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
