_:55d1e1cd-494d-4231-a538-8f47926bd699,http://microrts.com/game/action/value,http://microrts.com/game/unit/6
_:55d1e1cd-494d-4231-a538-8f47926bd699,http://microrts.com/game/action/in,friendly
_:55d1e1cd-494d-4231-a538-8f47926bd699,http://microrts.com/game/action/statistic,unit
_:94925b7f-83da-4a8c-844a-f5eec5535074,http://microrts.com/game/unit/relation,enemy
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:27a5e08d-f77a-4a4b-a580-84a7050a6a2c
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
_:6a044f69-f865-4012-af09-6556520a1863,http://microrts.com/game/action/value,high
_:6a044f69-f865-4012-af09-6556520a1863,http://microrts.com/game/action/in,target
_:6a044f69-f865-4012-af09-6556520a1863,http://microrts.com/game/action/statistic,resources
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/hpBad,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
http://microrts.com/game/unit/2,http://microrts.com/game/unit/isResource,"""false""^^xsd:boolean"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/targetedBy,http://microrts.com/game/action/5
http://microrts.com/game/unit/2,http://microrts.com/game/unit/does,http://microrts.com/game/action/4
http://microrts.com/game/unit/2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/unit/Unit
http://microrts.com/game/unit/2,http://microrts.com/game/unit/produces,http://microrts.com/game/unit/5
http://microrts.com/game/unit/2,http://microrts.com/game/unit/isStockpile,"""false""^^xsd:boolean"
http://microrts.com/game/unit/2,http://www.w3.org/2000/01/rdf-schema#label,Barracks
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/costBad
http://microrts.com/game/unit/2,http://microrts.com/game/unit/produces,http://microrts.com/game/unit/6
http://microrts.com/game/unit/2,http://microrts.com/game/unit/createdBy,http://microrts.com/game/action/4
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasCost,"""5""^^xsd:long"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/producedBy,http://microrts.com/game/unit/3
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasProduceTime,"""200""^^xsd:long"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/hpMedium
http://microrts.com/game/unit/2,http://microrts.com/game/unit/aimsAt,_:14cc1bd7-0db9-4370-bdd9-f442a5cec65e
http://microrts.com/game/unit/2,http://microrts.com/game/unit/ranks,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/unit/2,http://microrts.com/game/unit/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/unit/2,http://microrts.com/game/unit/produces,http://microrts.com/game/unit/4
http://microrts.com/game/unit/2,http://microrts.com/game/unit/does,http://microrts.com/game/action/0
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasHp,"""4""^^xsd:long"
_:27a5e08d-f77a-4a4b-a580-84a7050a6a2c,http://microrts.com/game/action/value,low
_:27a5e08d-f77a-4a4b-a580-84a7050a6a2c,http://microrts.com/game/action/in,self
_:27a5e08d-f77a-4a4b-a580-84a7050a6a2c,http://microrts.com/game/action/statistic,resources
_:aaff31a4-2a84-41f9-be69-368919f60957,http://microrts.com/game/unit/relation,enemy
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/4
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/produceTimeGood,http://microrts.com/game/rating/describesInCreatedBy,http://microrts.com/game/action/4
http://microrts.com/game/rating/produceTimeGood,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:8a3e6cd6-ef1b-488d-a972-f3960c7b4a05,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:8a3e6cd6-ef1b-488d-a972-f3960c7b4a05,http://microrts.com/game/action/in,enemy
_:8a3e6cd6-ef1b-488d-a972-f3960c7b4a05,http://microrts.com/game/action/statistic,unit
_:b2320976-a538-41d0-a56b-ba245ccd548b,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:b2320976-a538-41d0-a56b-ba245ccd548b,http://microrts.com/game/action/in,target
_:b2320976-a538-41d0-a56b-ba245ccd548b,http://microrts.com/game/action/statistic,unit
_:0cc0d6c5-0985-4f3b-bfad-9fe8b6e45867,http://microrts.com/game/action/value,http://microrts.com/game/action/2
_:0cc0d6c5-0985-4f3b-bfad-9fe8b6e45867,http://microrts.com/game/action/in,friendly
_:0cc0d6c5-0985-4f3b-bfad-9fe8b6e45867,http://microrts.com/game/action/statistic,action
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:c9cfed33-165e-4578-b6ae-f920d1cfbd0c
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:c7cb9d6d-c906-48f9-980f-3ec53288eb82
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:f46ba321-4df0-4232-a928-681e25dbb2b2
http://microrts.com/game/action/1,http://microrts.com/game/action/describedBy,http://microrts.com/game/rating/moveTimeBad
http://microrts.com/game/action/1,http://microrts.com/game/action/prefers,_:cc97c90d-de5b-44db-b933-5a30b9f671dc
http://microrts.com/game/action/1,http://www.w3.org/2000/01/rdf-schema#label,move
