_:6a64d163-56de-45f1-a7e3-4b78b6ed9272,http://microrts.com/game/unit/range,"""3""^^xsd:long"
_:6a64d163-56de-45f1-a7e3-4b78b6ed9272,http://microrts.com/game/unit/relation,enemy
_:6a64d163-56de-45f1-a7e3-4b78b6ed9272,http://microrts.com/game/unit/weight,"""5.0""^^xsd:double"
_:6a64d163-56de-45f1-a7e3-4b78b6ed9272,http://microrts.com/game/unit/priority,"""2""^^xsd:long"
_:664b27c4-405f-423a-8b67-3e03e30b3158,http://microrts.com/game/unit/if,_:10b52861-a525-4b60-90e5-cffca8397176
_:664b27c4-405f-423a-8b67-3e03e30b3158,http://microrts.com/game/unit/range,"""4""^^xsd:long"
_:664b27c4-405f-423a-8b67-3e03e30b3158,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:664b27c4-405f-423a-8b67-3e03e30b3158,http://microrts.com/game/unit/weight,"""5.0""^^xsd:double"
_:664b27c4-405f-423a-8b67-3e03e30b3158,http://microrts.com/game/unit/relation,friendly
_:664b27c4-405f-423a-8b67-3e03e30b3158,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
_:ff50a913-996b-40ec-9eb5-dbeb2c362a36,http://microrts.com/game/action/weight,"""5.0""^^xsd:double"
_:ff50a913-996b-40ec-9eb5-dbeb2c362a36,http://microrts.com/game/action/value,low
_:ff50a913-996b-40ec-9eb5-dbeb2c362a36,http://microrts.com/game/action/in,self
_:ff50a913-996b-40ec-9eb5-dbeb2c362a36,http://microrts.com/game/action/statistic,resources
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:12ac4b6b-1532-4244-938a-2fbb3bdd4f41
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:ca6a43c1-9902-4939-971a-7f8b4acd8423
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
_:cc00c3fa-ea9c-441a-b126-0eec89d07dc9,http://microrts.com/game/action/value,low
_:cc00c3fa-ea9c-441a-b126-0eec89d07dc9,http://microrts.com/game/action/in,self
_:cc00c3fa-ea9c-441a-b126-0eec89d07dc9,http://microrts.com/game/action/statistic,resources
_:12ac4b6b-1532-4244-938a-2fbb3bdd4f41,http://microrts.com/game/action/weight,"""-3.0""^^xsd:double"
_:12ac4b6b-1532-4244-938a-2fbb3bdd4f41,http://microrts.com/game/action/value,http://microrts.com/game/unit/2
_:12ac4b6b-1532-4244-938a-2fbb3bdd4f41,http://microrts.com/game/action/in,self
_:12ac4b6b-1532-4244-938a-2fbb3bdd4f41,http://microrts.com/game/action/statistic,unit
_:98a8213a-6f75-4801-b8c5-22719ad7e484,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:98a8213a-6f75-4801-b8c5-22719ad7e484,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:98a8213a-6f75-4801-b8c5-22719ad7e484,http://microrts.com/game/unit/fraction,"""0.5""^^xsd:double"
_:98a8213a-6f75-4801-b8c5-22719ad7e484,http://microrts.com/game/unit/how,over
_:98a8213a-6f75-4801-b8c5-22719ad7e484,http://microrts.com/game/unit/relation,friendly
_:98a8213a-6f75-4801-b8c5-22719ad7e484,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/3
_:821b3bf2-5a6b-435e-a143-86d5f832a895,http://microrts.com/game/unit/range,"""4""^^xsd:long"
_:821b3bf2-5a6b-435e-a143-86d5f832a895,http://microrts.com/game/unit/relation,enemy
