_:d6ded621-126d-4673-930d-9a910b6efcb7,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:d6ded621-126d-4673-930d-9a910b6efcb7,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:d6ded621-126d-4673-930d-9a910b6efcb7,http://microrts.com/game/unit/fraction,"""0.1""^^xsd:double"
_:d6ded621-126d-4673-930d-9a910b6efcb7,http://microrts.com/game/unit/how,below
_:d6ded621-126d-4673-930d-9a910b6efcb7,http://microrts.com/game/unit/relation,friendly
_:d6ded621-126d-4673-930d-9a910b6efcb7,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/4
_:20bc40ea-d704-4f0e-ad37-1b056cc45c4b,http://microrts.com/game/unit/relation,enemy
_:20bc40ea-d704-4f0e-ad37-1b056cc45c4b,http://microrts.com/game/unit/priority,"""2""^^xsd:long"
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
_:9ddb21ba-f071-4842-83a2-d5cbc590becf,http://microrts.com/game/action/value,low
_:9ddb21ba-f071-4842-83a2-d5cbc590becf,http://microrts.com/game/action/in,self
_:9ddb21ba-f071-4842-83a2-d5cbc590becf,http://microrts.com/game/action/statistic,resources
_:6c6c0b06-f325-4352-a9f1-b8d15e08bc9b,http://microrts.com/game/action/weight,"""0.2""^^xsd:double"
_:6c6c0b06-f325-4352-a9f1-b8d15e08bc9b,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:6c6c0b06-f325-4352-a9f1-b8d15e08bc9b,http://microrts.com/game/action/in,self
_:6c6c0b06-f325-4352-a9f1-b8d15e08bc9b,http://microrts.com/game/action/statistic,unit
_:ec96fb99-1d5b-447b-93ea-c301af0e0476,http://microrts.com/game/action/weight,"""0.3""^^xsd:double"
_:ec96fb99-1d5b-447b-93ea-c301af0e0476,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:ec96fb99-1d5b-447b-93ea-c301af0e0476,http://microrts.com/game/action/in,target
_:ec96fb99-1d5b-447b-93ea-c301af0e0476,http://microrts.com/game/action/statistic,unit
_:eb1f07d9-804b-4d73-a0d5-4effded67a31,http://microrts.com/game/action/weight,"""0.5""^^xsd:double"
_:eb1f07d9-804b-4d73-a0d5-4effded67a31,http://microrts.com/game/action/value,http://microrts.com/game/unit/6
_:eb1f07d9-804b-4d73-a0d5-4effded67a31,http://microrts.com/game/action/in,target
_:eb1f07d9-804b-4d73-a0d5-4effded67a31,http://microrts.com/game/action/statistic,unit
_:cf85bf5b-c66b-42f6-bcf4-eb82e8a3f9c5,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:cf85bf5b-c66b-42f6-bcf4-eb82e8a3f9c5,http://microrts.com/game/unit/weight,"""1.0""^^xsd:double"
_:cf85bf5b-c66b-42f6-bcf4-eb82e8a3f9c5,http://microrts.com/game/unit/fraction,"""0.3""^^xsd:double"
_:cf85bf5b-c66b-42f6-bcf4-eb82e8a3f9c5,http://microrts.com/game/unit/how,below
_:cf85bf5b-c66b-42f6-bcf4-eb82e8a3f9c5,http://microrts.com/game/unit/relation,enemy
_:cf85bf5b-c66b-42f6-bcf4-eb82e8a3f9c5,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/4
_:3c8062b9-0b5d-4c9e-ba34-fc1d3cdd165b,http://microrts.com/game/unit/reverseWeight,"""3.0""^^xsd:double"
_:3c8062b9-0b5d-4c9e-ba34-fc1d3cdd165b,http://microrts.com/game/unit/weight,"""10.0""^^xsd:double"
_:3c8062b9-0b5d-4c9e-ba34-fc1d3cdd165b,http://microrts.com/game/unit/fraction,"""0.0""^^xsd:double"
_:3c8062b9-0b5d-4c9e-ba34-fc1d3cdd165b,http://microrts.com/game/unit/how,below
_:3c8062b9-0b5d-4c9e-ba34-fc1d3cdd165b,http://microrts.com/game/unit/relation,friendly
_:3c8062b9-0b5d-4c9e-ba34-fc1d3cdd165b,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:d7f8b3c2-d628-449c-a42e-07565437024b,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
