_:c63d1b1d-8e16-4785-bd81-a5fa0dcf97d4,http://microrts.com/game/action/value,http://microrts.com/game/action/4
_:c63d1b1d-8e16-4785-bd81-a5fa0dcf97d4,http://microrts.com/game/action/in,friendly
_:c63d1b1d-8e16-4785-bd81-a5fa0dcf97d4,http://microrts.com/game/action/statistic,action
http://microrts.com/game/action/4,http://microrts.com/game/action/hasUsefulness,"""2""^^xsd:long"
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:db151a75-0796-43c7-a03a-e101c4a3e867
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,friendly
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsSelf,"""true""^^xsd:boolean"
_:55bcd9b4-f77c-4c2d-a82f-fef7cd3af258,http://microrts.com/game/action/value,http://microrts.com/game/action/2
_:55bcd9b4-f77c-4c2d-a82f-fef7cd3af258,http://microrts.com/game/action/in,friendly
_:55bcd9b4-f77c-4c2d-a82f-fef7cd3af258,http://microrts.com/game/action/statistic,action
_:9badcaa9-562e-42f6-a1a6-658b4008a1e1,http://microrts.com/game/action/value,high
_:9badcaa9-562e-42f6-a1a6-658b4008a1e1,http://microrts.com/game/action/in,self
_:9badcaa9-562e-42f6-a1a6-658b4008a1e1,http://microrts.com/game/action/statistic,resources
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/5
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/4
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
