_:c1f02b2d-c098-4483-978e-be317f752f57,http://microrts.com/game/action/value,high
_:c1f02b2d-c098-4483-978e-be317f752f57,http://microrts.com/game/action/in,self
_:c1f02b2d-c098-4483-978e-be317f752f57,http://microrts.com/game/action/statistic,resources
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
_:4a4af086-1d46-4278-8224-66165b9e0600,http://microrts.com/game/action/weight,"""0.5""^^xsd:double"
_:4a4af086-1d46-4278-8224-66165b9e0600,http://microrts.com/game/action/value,http://microrts.com/game/action/3
_:4a4af086-1d46-4278-8224-66165b9e0600,http://microrts.com/game/action/in,target
_:4a4af086-1d46-4278-8224-66165b9e0600,http://microrts.com/game/action/statistic,action
_:aae0c0e2-a127-49ee-9d6c-7031099c1dbf,http://microrts.com/game/unit/relation,enemy
_:aae0c0e2-a127-49ee-9d6c-7031099c1dbf,http://microrts.com/game/unit/priority,"""1""^^xsd:long"
_:c57766c3-b9d7-4fa4-a08b-33ea9bb4301e,http://microrts.com/game/action/weight,"""0.4""^^xsd:double"
