_:5f6dfdba-d7f6-4740-9202-daa45a53ede1,http://microrts.com/game/action/weight,"""0.8""^^xsd:double"
_:5f6dfdba-d7f6-4740-9202-daa45a53ede1,http://microrts.com/game/action/value,http://microrts.com/game/unit/6
_:5f6dfdba-d7f6-4740-9202-daa45a53ede1,http://microrts.com/game/action/in,target
_:5f6dfdba-d7f6-4740-9202-daa45a53ede1,http://microrts.com/game/action/statistic,unit
_:8522941e-f17c-41a1-a704-f644afd666e3,http://microrts.com/game/unit/reverseWeight,"""1.0""^^xsd:double"
_:8522941e-f17c-41a1-a704-f644afd666e3,http://microrts.com/game/unit/weight,"""3.0""^^xsd:double"
_:8522941e-f17c-41a1-a704-f644afd666e3,http://microrts.com/game/unit/fraction,"""0.0""^^xsd:double"
_:8522941e-f17c-41a1-a704-f644afd666e3,http://microrts.com/game/unit/how,below
_:8522941e-f17c-41a1-a704-f644afd666e3,http://microrts.com/game/unit/relation,friendly
_:8522941e-f17c-41a1-a704-f644afd666e3,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
_:972f2449-2674-4f9c-8033-9eab22ebb0bb,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:972f2449-2674-4f9c-8033-9eab22ebb0bb,http://microrts.com/game/unit/weight,"""0.3""^^xsd:double"
_:972f2449-2674-4f9c-8033-9eab22ebb0bb,http://microrts.com/game/unit/fraction,"""0.1""^^xsd:double"
_:972f2449-2674-4f9c-8033-9eab22ebb0bb,http://microrts.com/game/unit/how,below
_:972f2449-2674-4f9c-8033-9eab22ebb0bb,http://microrts.com/game/unit/relation,friendly
_:972f2449-2674-4f9c-8033-9eab22ebb0bb,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/4
_:27b0cc6b-9524-41af-92fe-bb1216fd2d35,http://microrts.com/game/action/weight,"""0.4""^^xsd:double"
_:27b0cc6b-9524-41af-92fe-bb1216fd2d35,http://microrts.com/game/action/value,high
_:27b0cc6b-9524-41af-92fe-bb1216fd2d35,http://microrts.com/game/action/in,target
_:27b0cc6b-9524-41af-92fe-bb1216fd2d35,http://microrts.com/game/action/statistic,resources
_:09682c7f-5f87-4f4d-b9c6-3851f17958eb,http://microrts.com/game/action/weight,"""0.5""^^xsd:double"
_:09682c7f-5f87-4f4d-b9c6-3851f17958eb,http://microrts.com/game/action/value,http://microrts.com/game/action/2
_:09682c7f-5f87-4f4d-b9c6-3851f17958eb,http://microrts.com/game/action/in,target
_:09682c7f-5f87-4f4d-b9c6-3851f17958eb,http://microrts.com/game/action/statistic,action
_:77007949-1b59-4c1f-be9d-2ecf7a46852a,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/0
_:77007949-1b59-4c1f-be9d-2ecf7a46852a,http://microrts.com/game/unit/relation,neutral
_:77007949-1b59-4c1f-be9d-2ecf7a46852a,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
_:2ebe123e-545f-4c9e-874b-ad5155fe8d41,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:2ebe123e-545f-4c9e-874b-ad5155fe8d41,http://microrts.com/game/unit/relation,enemy
_:2ebe123e-545f-4c9e-874b-ad5155fe8d41,http://microrts.com/game/unit/priority,"""1""^^xsd:long"
_:c6c77afc-7a9f-4c59-8d56-4742c49ce637,http://microrts.com/game/unit/if,_:2f07f613-7da0-4c41-966c-582ddf7711ac
_:c6c77afc-7a9f-4c59-8d56-4742c49ce637,http://microrts.com/game/unit/range,"""3""^^xsd:long"
_:c6c77afc-7a9f-4c59-8d56-4742c49ce637,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:c6c77afc-7a9f-4c59-8d56-4742c49ce637,http://microrts.com/game/unit/relation,friendly
_:c6c77afc-7a9f-4c59-8d56-4742c49ce637,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/hpBad,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:332b7090-7ff9-4691-95fd-bb2e856ae025,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:332b7090-7ff9-4691-95fd-bb2e856ae025,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:332b7090-7ff9-4691-95fd-bb2e856ae025,http://microrts.com/game/unit/fraction,"""0.25""^^xsd:double"
_:332b7090-7ff9-4691-95fd-bb2e856ae025,http://microrts.com/game/unit/how,over
_:332b7090-7ff9-4691-95fd-bb2e856ae025,http://microrts.com/game/unit/relation,enemy
_:332b7090-7ff9-4691-95fd-bb2e856ae025,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/4
http://microrts.com/game/unit/2,http://microrts.com/game/unit/targetedBy,http://microrts.com/game/action/5
http://microrts.com/game/unit/2,http://microrts.com/game/unit/does,http://microrts.com/game/action/4
http://microrts.com/game/unit/2,http://microrts.com/game/unit/hasHp,"""4""^^xsd:long"
http://microrts.com/game/unit/2,http://microrts.com/game/unit/prefers,_:3f67d7f1-f346-4bae-8475-152ba82a0116
