_:2c440eab-5c70-44c9-a99d-38c01b8ab746,http://microrts.com/game/action/weight,"""0.5""^^xsd:double"
_:2c440eab-5c70-44c9-a99d-38c01b8ab746,http://microrts.com/game/action/value,http://microrts.com/game/action/2
_:2c440eab-5c70-44c9-a99d-38c01b8ab746,http://microrts.com/game/action/in,target
_:2c440eab-5c70-44c9-a99d-38c01b8ab746,http://microrts.com/game/action/statistic,action
_:db787957-56b8-4afd-9da7-37561a5b4922,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:db787957-56b8-4afd-9da7-37561a5b4922,http://microrts.com/game/unit/weight,"""3.5""^^xsd:double"
_:db787957-56b8-4afd-9da7-37561a5b4922,http://microrts.com/game/unit/relation,enemy
_:db787957-56b8-4afd-9da7-37561a5b4922,http://microrts.com/game/unit/priority,"""1""^^xsd:long"
_:62175ce5-fdb3-43c4-aef5-1d657d63cda3,http://microrts.com/game/unit/reverseWeight,"""1.0""^^xsd:double"
_:62175ce5-fdb3-43c4-aef5-1d657d63cda3,http://microrts.com/game/unit/weight,"""2.0""^^xsd:double"
_:62175ce5-fdb3-43c4-aef5-1d657d63cda3,http://microrts.com/game/unit/fraction,"""0.0""^^xsd:double"
_:62175ce5-fdb3-43c4-aef5-1d657d63cda3,http://microrts.com/game/unit/how,below
_:62175ce5-fdb3-43c4-aef5-1d657d63cda3,http://microrts.com/game/unit/relation,friendly
_:62175ce5-fdb3-43c4-aef5-1d657d63cda3,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:228dd2a6-d1e0-407a-8492-8b287c9f4919
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:21205c71-5dde-4350-9f24-04cfd391dcb2
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
_:9f1080bd-12b7-4645-bf1a-7465cd1df585,http://microrts.com/game/action/weight,"""8.0""^^xsd:double"
_:9f1080bd-12b7-4645-bf1a-7465cd1df585,http://microrts.com/game/action/value,high
_:9f1080bd-12b7-4645-bf1a-7465cd1df585,http://microrts.com/game/action/in,self
_:9f1080bd-12b7-4645-bf1a-7465cd1df585,http://microrts.com/game/action/statistic,resources
_:0992942b-da9e-40db-a0f5-556646c63c41,http://microrts.com/game/action/weight,"""4.5""^^xsd:double"
_:0992942b-da9e-40db-a0f5-556646c63c41,http://microrts.com/game/action/value,http://microrts.com/game/unit/4
_:0992942b-da9e-40db-a0f5-556646c63c41,http://microrts.com/game/action/in,self
_:0992942b-da9e-40db-a0f5-556646c63c41,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
