_:66f91629-2191-48f5-87ee-f00b3b5076e1,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
_:66f91629-2191-48f5-87ee-f00b3b5076e1,http://microrts.com/game/unit/weight,"""1.0""^^xsd:double"
_:66f91629-2191-48f5-87ee-f00b3b5076e1,http://microrts.com/game/unit/relation,enemy
_:66f91629-2191-48f5-87ee-f00b3b5076e1,http://microrts.com/game/unit/priority,"""2""^^xsd:long"
_:07963f30-c5d7-4c24-a3c1-0fb8a59a541f,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:07963f30-c5d7-4c24-a3c1-0fb8a59a541f,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:07963f30-c5d7-4c24-a3c1-0fb8a59a541f,http://microrts.com/game/unit/fraction,"""0.1""^^xsd:double"
_:07963f30-c5d7-4c24-a3c1-0fb8a59a541f,http://microrts.com/game/unit/how,below
_:07963f30-c5d7-4c24-a3c1-0fb8a59a541f,http://microrts.com/game/unit/relation,friendly
_:07963f30-c5d7-4c24-a3c1-0fb8a59a541f,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/4
_:549f4fbe-7b47-4d4b-965f-20ae35d0bfcf,http://microrts.com/game/action/weight,"""1.0""^^xsd:double"
_:549f4fbe-7b47-4d4b-965f-20ae35d0bfcf,http://microrts.com/game/action/value,http://microrts.com/game/unit/6
_:549f4fbe-7b47-4d4b-965f-20ae35d0bfcf,http://microrts.com/game/action/in,target
_:549f4fbe-7b47-4d4b-965f-20ae35d0bfcf,http://microrts.com/game/action/statistic,unit
_:7942ca1e-0159-4a45-b5bf-4d8d52c3eefe,http://microrts.com/game/unit/reverseWeight,"""3.0""^^xsd:double"
_:7942ca1e-0159-4a45-b5bf-4d8d52c3eefe,http://microrts.com/game/unit/weight,"""4.0""^^xsd:double"
_:7942ca1e-0159-4a45-b5bf-4d8d52c3eefe,http://microrts.com/game/unit/fraction,"""0.0""^^xsd:double"
_:7942ca1e-0159-4a45-b5bf-4d8d52c3eefe,http://microrts.com/game/unit/how,below
_:7942ca1e-0159-4a45-b5bf-4d8d52c3eefe,http://microrts.com/game/unit/relation,friendly
_:7942ca1e-0159-4a45-b5bf-4d8d52c3eefe,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:2c324ea5-6f80-4122-a5a0-1541c41c379b
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/prefers,_:e33b65bc-1bb0-4102-86da-83de4549991a
_:df3f7c59-ba5e-4d95-8934-862d3fb70dbc,http://microrts.com/game/unit/relation,enemy
_:df3f7c59-ba5e-4d95-8934-862d3fb70dbc,http://microrts.com/game/unit/weight,"""3.0""^^xsd:double"
_:df3f7c59-ba5e-4d95-8934-862d3fb70dbc,http://microrts.com/game/unit/priority,"""2""^^xsd:long"
_:c2249b79-d0c5-46fa-b017-7d1500966bd9,http://microrts.com/game/action/weight,"""1.0""^^xsd:double"
_:c2249b79-d0c5-46fa-b017-7d1500966bd9,http://microrts.com/game/action/value,high
_:c2249b79-d0c5-46fa-b017-7d1500966bd9,http://microrts.com/game/action/in,self
_:c2249b79-d0c5-46fa-b017-7d1500966bd9,http://microrts.com/game/action/statistic,hp
_:1877f361-a030-4a1b-a515-99b7dcdb0b95,http://microrts.com/game/action/weight,"""4.5""^^xsd:double"
_:1877f361-a030-4a1b-a515-99b7dcdb0b95,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:1877f361-a030-4a1b-a515-99b7dcdb0b95,http://microrts.com/game/action/in,self
