_:e69df8cf-1909-40a4-8639-3bf1b6630b2b,http://microrts.com/game/unit/if,_:4a9f5976-8712-406c-8d31-cbf9b45dfe82
_:e69df8cf-1909-40a4-8639-3bf1b6630b2b,http://microrts.com/game/unit/range,"""2""^^xsd:long"
_:e69df8cf-1909-40a4-8639-3bf1b6630b2b,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/0
_:e69df8cf-1909-40a4-8639-3bf1b6630b2b,http://microrts.com/game/unit/relation,neutral
_:e69df8cf-1909-40a4-8639-3bf1b6630b2b,http://microrts.com/game/unit/priority,"""0""^^xsd:long"
_:4a9f5976-8712-406c-8d31-cbf9b45dfe82,http://microrts.com/game/unit/value,low
_:4a9f5976-8712-406c-8d31-cbf9b45dfe82,http://microrts.com/game/unit/statistic,resources
_:4ad426bf-345d-411c-ab87-06399105dc4b,http://microrts.com/game/action/weight,"""0.4""^^xsd:double"
_:4ad426bf-345d-411c-ab87-06399105dc4b,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:4ad426bf-345d-411c-ab87-06399105dc4b,http://microrts.com/game/action/in,target
_:4ad426bf-345d-411c-ab87-06399105dc4b,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costGood
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/6
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/5
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsPlayer,empty
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/1
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/4
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#label,produce
http://microrts.com/game/action/4,http://microrts.com/game/action/targetsDistance,adjacent
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeBad
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/costBad
http://microrts.com/game/action/4,http://microrts.com/game/action/includedBy,http://microrts.com/game/mainGame
http://microrts.com/game/action/4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/action/Action
http://microrts.com/game/action/4,http://microrts.com/game/action/doneBy,http://microrts.com/game/unit/3
http://microrts.com/game/action/4,http://microrts.com/game/action/creates,http://microrts.com/game/unit/2
http://microrts.com/game/action/4,http://microrts.com/game/action/describedByInCreates,http://microrts.com/game/rating/produceTimeGood
http://microrts.com/game/action/4,http://www.w3.org/2000/01/rdf-schema#comment,produces a unit in the specified direction
_:7cce0909-0075-4ec8-b422-c3b156dea373,http://microrts.com/game/action/weight,"""0.2""^^xsd:double"
_:7cce0909-0075-4ec8-b422-c3b156dea373,http://microrts.com/game/action/value,http://microrts.com/game/unit/3
_:7cce0909-0075-4ec8-b422-c3b156dea373,http://microrts.com/game/action/in,self
_:7cce0909-0075-4ec8-b422-c3b156dea373,http://microrts.com/game/action/statistic,unit
_:29aa5737-1021-4409-a529-5ae022dcc1ce,http://microrts.com/game/action/weight,"""0.5""^^xsd:double"
_:29aa5737-1021-4409-a529-5ae022dcc1ce,http://microrts.com/game/action/value,http://microrts.com/game/unit/4
_:29aa5737-1021-4409-a529-5ae022dcc1ce,http://microrts.com/game/action/in,self
_:29aa5737-1021-4409-a529-5ae022dcc1ce,http://microrts.com/game/action/statistic,unit
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/returnTimeMedium,http://microrts.com/game/rating/describes,http://microrts.com/game/action/3
http://microrts.com/game/rating/returnTimeMedium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:6e6977e7-9644-4887-8e35-56a330c3c692,http://microrts.com/game/unit/relation,enemy
_:6e6977e7-9644-4887-8e35-56a330c3c692,http://microrts.com/game/unit/priority,"""1""^^xsd:long"
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/6
http://microrts.com/game/rating/hpBad,http://microrts.com/game/rating/rankedBy,http://microrts.com/game/unit/3
http://microrts.com/game/rating/hpBad,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://microrts.com/game/rating/Rating
_:08032f61-d401-41f2-8587-e28d060edcdf,http://microrts.com/game/unit/reverseWeight,"""0.0""^^xsd:double"
_:08032f61-d401-41f2-8587-e28d060edcdf,http://microrts.com/game/unit/weight,"""0.5""^^xsd:double"
_:08032f61-d401-41f2-8587-e28d060edcdf,http://microrts.com/game/unit/fraction,"""0.1""^^xsd:double"
_:08032f61-d401-41f2-8587-e28d060edcdf,http://microrts.com/game/unit/how,below
_:08032f61-d401-41f2-8587-e28d060edcdf,http://microrts.com/game/unit/relation,friendly
_:08032f61-d401-41f2-8587-e28d060edcdf,http://microrts.com/game/unit/unit,http://microrts.com/game/unit/6
_:d809945b-0cc6-467a-b071-101bce8517fb,http://microrts.com/game/action/value,high
_:d809945b-0cc6-467a-b071-101bce8517fb,http://microrts.com/game/action/in,self
_:d809945b-0cc6-467a-b071-101bce8517fb,http://microrts.com/game/action/statistic,resources
